TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
627266	[[0][2,3,4,][1]]	3	1200000	5.46178	6.00202	7.20495	5.02973e+08	99.9994	33.689	
628227	[[0][2,3,4,][1]]	3	1200000	5.63705	5.8849	5.74616	5.12202e+08	99.9994	33.6578	
629004	[[0][2,3,4,][1]]	3	1200000	5.45864	5.82183	6.08432	5.17549e+08	99.9994	33.6428	
630017	[[0][2,3,4,][1]]	3	1200000	5.53522	5.76186	6.00487	5.22797e+08	99.9994	33.5961	
631078	[[0][2,3,4,][1]]	3	1200000	5.87376	5.71644	5.04583	5.26629e+08	99.9995	33.527	
631963	[[0][2,3,4,][1]]	3	1200000	6.64931	5.74379	6.29546	5.24678e+08	99.9995	33.5071	
632808	[[0][2,3,4,][1]]	3	1200000	7.26226	5.87994	10.2553	5.15041e+08	99.9994	33.4919	
633632	[[0][2,3,4,][1]]	3	1200000	7.20095	6.02413	12.1167	5.04507e+08	99.9994	33.4842	
634462	[[0][2,3,4,][1]]	3	1200000	7.35384	6.21663	12.9558	4.90022e+08	99.9994	33.4818	
635289	[[0][2,3,4,][1]]	3	1200000	7.41021	6.3843	13.5632	4.78137e+08	99.9994	33.4766	
636099	[[0][2,3,4,][1]]	3	1200000	7.44455	6.58258	13.0371	4.63484e+08	99.9994	33.4784	
636924	[[0][2,3,4,][1]]	3	1200000	7.43813	6.76269	12.2154	4.50533e+08	99.9994	33.4874	
637811	[[0][2,3,4,][1]]	3	1200000	7.42251	6.95907	10.1507	4.35992e+08	99.9994	33.4996	
638622	[[0][2,3,4,][1]]	3	1200000	7.22512	7.12806	7.01267	4.23328e+08	99.9994	33.5143	
639484	[[0][2,3,4,][1]]	3	1200000	7.12565	7.25325	3.31018	4.14233e+08	99.9993	33.5319	
640311	[[0][2,3,4,][1]]	3	1200000	7.44175	7.3325	1.61878	4.09409e+08	99.9993	33.5461	
641165	[[0][2,3,4,][1]]	3	1200000	7.41334	7.34761	1.61111	4.08617e+08	99.9993	33.5678	
642031	[[0][2,3,4,][1]]	3	1200000	7.40891	7.3684	1.45921	4.07442e+08	99.9993	33.5975	
642844	[[0][2,3,4,][1]]	3	1200000	7.36346	7.36936	1.45764	4.07396e+08	99.9993	33.6073	
643688	[[0][2,3,4,][1]]	3	1200000	7.12139	7.34048	1.7897	4.0909e+08	99.9993	33.643	
644490	[[0][2,3,4,][1]]	3	1200000	7.53287	7.34931	1.92818	4.08612e+08	99.9993	33.6761	
645310	[[0][2,3,4,][1]]	3	1200000	7.67995	7.3735	2.37635	4.07375e+08	99.9993	33.6742	
646131	[[0][2,3,4,][1]]	3	1200000	7.41124	7.37237	2.37245	4.07434e+08	99.9993	33.6665	
646946	[[0][2,3,4,][1]]	3	1200000	7.32837	7.38269	2.27783	4.06835e+08	99.9993	33.6569	
647760	[[0][2,3,4,][1]]	3	1200000	7.46982	7.41711	1.92876	4.04828e+08	99.9993	33.6456	
648594	[[0][2,3,4,][1]]	3	1200000	7.33478	7.40641	1.95772	4.0541e+08	99.9993	33.66	
649403	[[0][2,3,4,][1]]	3	1200000	7.39203	7.40428	1.95887	4.05461e+08	99.9993	33.6692	
650261	[[0][2,3,4,][1]]	3	1200000	7.39016	7.40241	1.96011	4.05628e+08	99.9993	33.6689	
651087	[[0][2,3,4,][1]]	3	1200000	7.3419	7.40025	1.9715	4.05738e+08	99.9993	33.6644	
651920	[[0][2,3,4,][1]]	3	1200000	7.23864	7.41198	1.67398	4.04996e+08	99.9993	33.641	
652816	[[0][2,3,4,][1]]	3	1200000	7.37482	7.39617	1.57945	4.05861e+08	99.9993	33.624	
653643	[[0][2,3,4,][1]]	3	1200000	7.40524	7.3687	0.84415	4.0728e+08	99.9993	33.6369	
654741	[[0][2,3,4,][1]]	3	1200000	5.2987	7.15745	9.16363	4.23484e+08	99.9993	33.6599	
655410	[[0][2,3,4,][1]]	3	1200000	5.07001	6.93161	13.3353	4.41751e+08	99.9994	33.6658	
656254	[[0][2,3,4,][1]]	3	1200000	6.39181	6.82381	13.4447	4.5053e+08	99.9994	33.6679	
657163	[[0][2,3,4,][1]]	3	1200000	7.42496	6.83283	13.5148	4.50046e+08	99.9994	33.6441	
657976	[[0][2,3,4,][1]]	3	1200000	7.47435	6.84106	13.5846	4.49598e+08	99.9994	33.6353	
658783	[[0][2,3,4,][1]]	3	1200000	7.50654	6.8527	13.6831	4.48903e+08	99.9994	33.6342	
659599	[[0][2,3,4,][1]]	3	1200000	7.50128	6.86864	13.8048	4.48034e+08	99.9994	33.6185	
660477	[[0][2,3,4,][1]]	3	1200000	7.5039	6.89516	13.9705	4.46583e+08	99.9993	33.6197	
661283	[[0][2,3,4,][1]]	3	1200000	7.36418	6.8941	13.9642	4.467e+08	99.9993	33.6107	
662110	[[0][2,3,4,][1]]	3	1200000	7.39502	6.89308	13.9576	4.46749e+08	99.9993	33.5914	
662935	[[0][2,3,4,][1]]	3	1200000	7.40817	7.10402	11.1128	4.30564e+08	99.9993	33.581	
663761	[[0][2,3,4,][1]]	3	1200000	7.45272	7.34229	4.59823	4.11628e+08	99.9993	33.5679	
664589	[[0][2,3,4,][1]]	3	1200000	7.37326	7.44044	0.737113	4.03378e+08	99.9993	33.5723	
665442	[[0][2,3,4,][1]]	3	1200000	7.51076	7.44902	0.7884	4.02908e+08	99.9993	33.5918	
666264	[[0][2,3,4,][1]]	3	1200000	7.39955	7.44154	0.80487	4.03318e+08	99.9993	33.6266	
667068	[[0][2,3,4,][1]]	3	1200000	7.38425	7.42931	0.775143	4.03983e+08	99.9993	33.6441	
667887	[[0][2,3,4,][1]]	3	1200000	7.36955	7.41614	0.731726	4.04705e+08	99.9993	33.675	
668698	[[0][2,3,4,][1]]	3	1200000	7.53328	7.41908	0.809192	4.04541e+08	99.9993	33.6789	
669628	[[0][2,3,4,][1]]	3	1200000	6.9949	7.38215	1.99756	4.06772e+08	99.9993	33.7069	
670400	[[0][2,3,4,][1]]	3	1200000	6.3324	7.27589	4.98631	4.13756e+08	99.9993	33.7256	
671200	[[0][2,3,4,][1]]	3	1200000	7.42331	7.2774	4.99414	4.13667e+08	99.9993	33.7164	
672005	[[0][2,3,4,][1]]	3	1200000	7.44018	7.27615	4.98604	4.13721e+08	99.9993	33.7351	
672801	[[0][2,3,4,][1]]	3	1200000	7.39695	7.27851	4.99515	4.13599e+08	99.9993	33.7321	
673673	[[0][2,3,4,][1]]	3	1200000	7.28757	7.25619	4.88504	4.14875e+08	99.9993	33.7125	
674477	[[0][2,3,4,][1]]	3	1200000	7.40585	7.25682	4.88859	4.14835e+08	99.9993	33.6921	
675317	[[0][2,3,4,][1]]	3	1200000	7.24475	7.24287	4.85885	4.15638e+08	99.9993	33.7037	
676203	[[0][2,3,4,][1]]	3	1200000	7.43656	7.24957	4.89991	4.15259e+08	99.9993	33.7133	
677114	[[0][2,3,4,][1]]	3	1200000	7.39161	7.23541	4.77289	4.16018e+08	99.9993	33.7386	
677942	[[0][2,3,4,][1]]	3	1200000	7.24846	7.26076	4.61202	4.14366e+08	99.9993	33.7637	
678759	[[0][2,3,4,][1]]	3	1200000	7.44705	7.37223	1.08721	4.07098e+08	99.9993	33.7653	
679600	[[0][2,3,4,][1]]	3	1200000	7.35843	7.36574	1.0611	4.07473e+08	99.9993	33.7781	
680444	[[0][2,3,4,][1]]	3	1200000	7.31253	7.35297	1.02014	4.08197e+08	99.9993	33.7713	
681288	[[0][2,3,4,][1]]	3	1200000	7.30873	7.34415	1.01372	4.08691e+08	99.9993	33.7606	
682180	[[0][2,3,4,][1]]	3	1200000	7.4307	7.35847	1.03421	4.07837e+08	99.9993	33.7674	
683076	[[0][2,3,4,][1]]	3	1200000	7.32053	7.34993	1.02006	4.08314e+08	99.9993	33.7545	
683891	[[0][2,3,4,][1]]	3	1200000	7.30443	7.3559	0.920243	4.07952e+08	99.9993	33.714	
684697	[[0][2,3,4,][1]]	3	1200000	7.30994	7.34324	0.852183	4.08663e+08	99.9993	33.6903	
685507	[[0][2,3,4,][1]]	3	1200000	7.39176	7.34325	0.852352	4.08662e+08	99.9993	33.6601	
686323	[[0][2,3,4,][1]]	3	1200000	7.25851	7.34426	0.830017	4.08625e+08	99.9993	33.608	
687132	[[0][2,3,4,][1]]	3	1200000	7.21613	7.32117	0.839079	4.09961e+08	99.9993	33.5884	
687970	[[0][2,3,4,][1]]	3	1200000	7.2697	7.3123	0.845929	4.10443e+08	99.9993	33.5711	
688806	[[0][2,3,4,][1]]	3	1200000	7.32521	7.31356	0.847632	4.10359e+08	99.9993	33.5706	
689645	[[0][2,3,4,][1]]	3	1200000	7.21899	7.30459	0.943	4.1087e+08	99.9993	33.5617	
690467	[[0][2,3,4,][1]]	3	1200000	7.37159	7.29868	0.803335	4.11202e+08	99.9993	33.5391	
691290	[[0][2,3,4,][1]]	3	1200000	7.37867	7.30449	0.872118	4.10876e+08	99.9993	33.521	
692102	[[0][2,3,4,][1]]	3	1200000	7.35729	7.30978	0.900917	4.10579e+08	99.9993	33.5126	
692964	[[0][2,3,4,][1]]	3	1200000	7.22023	7.30081	0.981853	4.11104e+08	99.9993	33.5059	
693821	[[0][2,3,4,][1]]	3	1200000	7.32029	7.29366	0.889049	4.11538e+08	99.9993	33.5029	
694661	[[0][2,3,4,][1]]	3	1200000	7.32001	7.29981	0.877435	4.11181e+08	99.9993	33.5064	
695486	[[0][2,3,4,][1]]	3	1200000	7.20259	7.29846	0.906024	4.11241e+08	99.9993	33.5103	
696315	[[0][2,3,4,][1]]	3	1200000	7.28325	7.29981	0.898763	4.11161e+08	99.9993	33.5115	
697149	[[0][2,3,4,][1]]	3	1200000	7.35159	7.30245	0.920956	4.11015e+08	99.9993	33.5016	
697995	[[0][2,3,4,][1]]	3	1200000	7.39597	7.32015	0.903334	4.10037e+08	99.9993	33.5181	
698833	[[0][2,3,4,][1]]	3	1200000	7.28723	7.31171	0.87785	4.10515e+08	99.9993	33.541	
699698	[[0][2,3,4,][1]]	3	1200000	7.42465	7.31631	0.967973	4.10265e+08	99.9993	33.5587	
700560	[[0][2,3,4,][1]]	3	1200000	7.4094	7.32152	1.03674	4.0998e+08	99.9993	33.5786	
701361	[[0][2,3,4,][1]]	3	1200000	7.36347	7.33585	0.923458	4.09153e+08	99.9993	33.5798	
702174	[[0][2,3,4,][1]]	3	1200000	7.35716	7.33953	0.923847	4.0891e+08	99.9993	33.5898	
702979	[[0][2,3,4,][1]]	3	1200000	7.23654	7.33119	1.02589	4.09402e+08	99.9993	33.591	
703800	[[0][2,3,4,][1]]	3	1200000	7.33309	7.34424	0.820402	4.08653e+08	99.9993	33.599	
704630	[[0][2,3,4,][1]]	3	1200000	7.33031	7.34894	0.771434	4.08409e+08	99.9993	33.6046	
705459	[[0][2,3,4,][1]]	3	1200000	7.30375	7.34416	0.795675	4.08671e+08	99.9993	33.6193	
706303	[[0][2,3,4,][1]]	3	1200000	7.29026	7.33359	0.78511	4.09239e+08	99.9993	33.6293	
707133	[[0][2,3,4,][1]]	3	1200000	7.35749	7.34061	0.756647	4.08837e+08	99.9993	33.6264	
707972	[[0][2,3,4,][1]]	3	1200000	7.22649	7.3208	0.78601	4.09941e+08	99.9993	33.6384	
708788	[[0][2,3,4,][1]]	3	1200000	7.43924	7.32378	0.862219	4.09779e+08	99.9993	33.6342	
709601	[[0][2,3,4,][1]]	3	1200000	7.4488	7.33231	1.00851	4.09302e+08	99.9993	33.628	
710524	[[0][2,3,4,][1]]	3	1200000	6.80171	7.27677	2.506	4.12731e+08	99.9993	33.6225	
711407	[[0][2,3,4,][1]]	3	1200000	6.72845	7.22596	3.49035	4.15876e+08	99.9993	33.6348	
712408	[[0][2,3,4,][1]]	3	1200000	6.14211	7.10686	5.92149	4.23825e+08	99.9993	33.6316	
713460	[[0][2,3,4,][1]]	3	1200000	6.0576	6.97959	7.52544	4.3252e+08	99.9993	33.6285	
714276	[[0][2,3,4,][1]]	3	1200000	7.00144	6.94936	7.38303	4.34539e+08	99.9993	33.6168	
715167	[[0][2,3,4,][1]]	3	1200000	6.07067	6.8274	8.28025	4.4339e+08	99.9993	33.6036	
716042	[[0][2,3,4,][1]]	3	1200000	6.12482	6.70413	8.52097	4.51959e+08	99.9993	33.6207	
716812	[[0][2,3,4,][1]]	3	1200000	6.25573	6.60706	8.39824	4.58536e+08	99.9993	33.6032	
717680	[[0][2,3,4,][1]]	3	1200000	6.63884	6.52702	7.25013	4.63456e+08	99.9993	33.5919	
718503	[[0][2,3,4,][1]]	3	1200000	7.40078	6.52222	7.09816	4.63727e+08	99.9993	33.6034	
719358	[[0][2,3,4,][1]]	3	1200000	7.3179	6.57383	7.9486	4.60552e+08	99.9993	33.5949	
720182	[[0][2,3,4,][1]]	3	1200000	7.39445	6.64043	8.78451	4.56495e+08	99.9993	33.5679	
721013	[[0][2,3,4,][1]]	3	1200000	7.36478	6.7627	8.80255	4.48355e+08	99.9993	33.5505	
721872	[[0][2,3,4,][1]]	3	1200000	7.29638	6.88658	8.13336	4.3987e+08	99.9993	33.5401	
722778	[[0][2,3,4,][1]]	3	1200000	7.31689	6.91812	8.32533	4.37777e+08	99.9993	33.5283	
723582	[[0][2,3,4,][1]]	3	1200000	7.36089	7.04714	7.16869	4.28523e+08	99.9993	33.5075	
724425	[[0][2,3,4,][1]]	3	1200000	7.31833	7.1665	5.45874	4.20187e+08	99.9993	33.4764	
725298	[[0][2,3,4,][1]]	3	1200000	7.41424	7.28235	3.15469	4.1256e+08	99.9993	33.4573	
726113	[[0][2,3,4,][1]]	3	1200000	7.3148	7.34994	0.578341	4.08333e+08	99.9993	33.452	
726923	[[0][2,3,4,][1]]	3	1200000	7.326	7.34247	0.53121	4.08738e+08	99.9993	33.4543	
727725	[[0][2,3,4,][1]]	3	1200000	7.28466	7.33914	0.580213	4.08915e+08	99.9993	33.458	
728548	[[0][2,3,4,][1]]	3	1200000	7.23923	7.32362	0.656961	4.09791e+08	99.9993	33.4662	
729368	[[0][2,3,4,][1]]	3	1200000	7.32183	7.31932	0.627057	4.10022e+08	99.9993	33.4756	
730187	[[0][2,3,4,][1]]	3	1200000	7.3373	7.32342	0.62055	4.09754e+08	99.9993	33.4727	
731006	[[0][2,3,4,][1]]	3	1200000	7.46918	7.33864	0.87926	4.08923e+08	99.9993	33.4665	
731847	[[0][2,3,4,][1]]	3	1200000	7.29394	7.33195	0.892368	4.09302e+08	99.9993	33.4759	
732689	[[0][2,3,4,][1]]	3	1200000	6.94074	7.29419	1.92331	4.11553e+08	99.9993	33.4654	
733516	[[0][2,3,4,][1]]	3	1200000	7.39086	7.29185	1.89592	4.11684e+08	99.9993	33.4691	
734328	[[0][2,3,4,][1]]	3	1200000	7.42005	7.30238	1.97295	4.11094e+08	99.9993	33.477	
735213	[[0][2,3,4,][1]]	3	1200000	6.14274	7.18405	5.47235	4.19225e+08	99.9993	33.1944	
736108	[[0][2,3,4,][1]]	3	1200000	7.08836	7.16442	5.47783	4.20369e+08	99.9993	32.9455	
736954	[[0][2,3,4,][1]]	3	1200000	7.11588	7.15209	5.47785	4.21107e+08	99.9993	32.6919	
737795	[[0][2,3,4,][1]]	3	1200000	7.29417	7.14932	5.46268	4.21271e+08	99.9993	32.4141	
738623	[[0][2,3,4,][1]]	3	1200000	7.36902	7.15249	5.48572	4.21097e+08	99.9993	32.1255	
739478	[[0][2,3,4,][1]]	3	1200000	7.22328	7.12791	5.29955	4.22472e+08	99.9993	31.848	
740322	[[0][2,3,4,][1]]	3	1200000	7.29228	7.12774	5.29854	4.22484e+08	99.9993	31.5586	
741159	[[0][2,3,4,][1]]	3	1200000	7.29849	7.16351	5.23372	4.20327e+08	99.9993	31.3137	
742010	[[0][2,3,4,][1]]	3	1200000	7.17823	7.14225	5.13182	4.21528e+08	99.9993	31.3345	
742893	[[0][2,3,4,][1]]	3	1200000	7.14872	7.11512	4.96813	4.23123e+08	99.9993	31.3354	
743763	[[0][2,3,4,][1]]	3	1200000	7.41392	7.24223	1.50388	4.14515e+08	99.9993	31.6052	
744658	[[0][2,3,4,][1]]	3	1200000	7.21198	7.2546	1.31952	4.13785e+08	99.9993	31.849	
745470	[[0][2,3,4,][1]]	3	1200000	7.23251	7.26626	1.14553	4.13084e+08	99.9993	31.7999	
746292	[[0][2,3,4,][1]]	3	1200000	7.22967	7.25981	1.14787	4.13441e+08	99.9993	31.783	
747114	[[0][2,3,4,][1]]	3	1200000	7.19497	7.2424	1.04698	4.14427e+08	99.9993	31.7774	
747974	[[0][2,3,4,][1]]	3	1200000	6.51968	7.17204	3.36501	4.19525e+08	99.9993	31.7703	
748880	[[0][2,3,4,][1]]	3	1200000	7.2802	7.17084	3.35666	4.19583e+08	99.9992	31.7679	
749759	[[0][2,3,4,][1]]	3	1200000	7.16916	7.1579	3.30429	4.2038e+08	99.9992	31.7376	
750572	[[0][2,3,4,][1]]	3	1200000	7.28298	7.16838	3.34545	4.19795e+08	99.9992	31.414	
751382	[[0][2,3,4,][1]]	3	1200000	7.35301	7.18881	3.42978	4.18578e+08	99.9992	31.0967	
752188	[[0][2,3,4,][1]]	3	1200000	7.32834	7.18025	3.33214	4.1905e+08	99.9992	30.7869	
753005	[[0][2,3,4,][1]]	3	1200000	7.23458	7.18251	3.3372	4.18935e+08	99.9992	30.4789	
753842	[[0][2,3,4,][1]]	3	1200000	7.33325	7.19258	3.39386	4.18379e+08	99.9992	30.4664	
754668	[[0][2,3,4,][1]]	3	1200000	7.40068	7.20968	3.50678	4.17447e+08	99.9993	30.4485	
755489	[[0][2,3,4,][1]]	3	1200000	7.37985	7.22817	3.57396	4.16396e+08	99.9993	30.4267	
756312	[[0][2,3,4,][1]]	3	1200000	7.34661	7.31086	0.9597	4.1059e+08	99.9993	30.4074	
757126	[[0][2,3,4,][1]]	3	1200000	7.28644	7.31149	0.955842	4.10553e+08	99.9993	30.433	
757972	[[0][2,3,4,][1]]	3	1200000	7.31293	7.32587	0.669242	4.09688e+08	99.9993	30.7252	
758766	[[0][2,3,4,][1]]	3	1200000	7.33255	7.33082	0.636469	4.09407e+08	99.9993	31.0307	
759812	[[0][2,3,4,][1]]	3	1200000	5.64314	7.15984	7.47076	4.21769e+08	99.9994	31.3531	
760936	[[0][2,3,4,][1]]	3	1200000	5.54008	6.98101	10.516	4.35997e+08	99.9994	31.6753	
761757	[[0][2,3,4,][1]]	3	1200000	6.3235	6.8899	10.9637	4.42514e+08	99.9994	31.9854	
762588	[[0][2,3,4,][1]]	3	1200000	7.36906	6.89348	10.993	4.423e+08	99.9994	32.2936	
763420	[[0][2,3,4,][1]]	3	1200000	7.38541	6.89196	10.9792	4.42366e+08	99.9994	32.5953	
764244	[[0][2,3,4,][1]]	3	1200000	7.31776	6.88575	10.928	4.42723e+08	99.9994	32.9097	
765126	[[0][2,3,4,][1]]	3	1200000	7.3984	6.89093	10.9734	4.42436e+08	99.9994	33.2231	
765937	[[0][2,3,4,][1]]	3	1200000	7.34097	6.89638	11.0134	4.42136e+08	99.9994	33.4922	
766767	[[0][2,3,4,][1]]	3	1200000	7.24394	6.88948	10.9678	4.42566e+08	99.9994	33.4972	
767650	[[0][2,3,4,][1]]	3	1200000	7.34764	6.89099	10.9799	4.42472e+08	99.9994	33.511	
768479	[[0][2,3,4,][1]]	3	1200000	7.27981	7.05466	8.81251	4.30512e+08	99.9994	33.4995	
769300	[[0][2,3,4,][1]]	3	1200000	7.3255	7.2332	4.46597	4.163e+08	99.9993	33.5013	
770117	[[0][2,3,4,][1]]	3	1200000	7.20362	7.32121	0.851803	4.09932e+08	99.9993	33.5052	
770954	[[0][2,3,4,][1]]	3	1200000	7.31396	7.3157	0.820929	4.10245e+08	99.9993	33.5054	
771791	[[0][2,3,4,][1]]	3	1200000	7.29248	7.30641	0.753491	4.10766e+08	99.9993	33.5209	
772639	[[0][2,3,4,][1]]	3	1200000	7.06756	7.28139	1.27801	4.12205e+08	99.9993	33.5353	
773526	[[0][2,3,4,][1]]	3	1200000	6.95435	7.23698	1.79267	4.14819e+08	99.9993	33.5368	
774408	[[0][2,3,4,][1]]	3	1200000	5.7182	7.07471	6.96306	4.26719e+08	99.9993	33.5489	
775115	[[0][2,3,4,][1]]	3	1200000	5.4546	6.89577	10.2085	4.40501e+08	99.9994	33.5571	
775929	[[0][2,3,4,][1]]	3	1200000	7.38722	6.89973	10.2451	4.40278e+08	99.9994	33.5501	
776762	[[0][2,3,4,][1]]	3	1200000	7.36588	6.90834	10.314	4.39804e+08	99.9993	33.5524	
777616	[[0][2,3,4,][1]]	3	1200000	7.34143	6.90993	10.3268	4.39745e+08	99.9993	33.5289	
778436	[[0][2,3,4,][1]]	3	1200000	7.34881	6.92445	10.4217	4.38911e+08	99.9993	33.5153	
779284	[[0][2,3,4,][1]]	3	1200000	7.37203	6.93026	10.4665	4.38606e+08	99.9993	33.5175	
780187	[[0][2,3,4,][1]]	3	1200000	7.22941	6.92395	10.4294	4.3899e+08	99.9994	33.5095	
781056	[[0][2,3,4,][1]]	3	1200000	7.383	6.95549	10.5794	4.37176e+08	99.9994	33.5107	
781833	[[0][2,3,4,][1]]	3	1200000	7.66347	7.02641	10.9465	4.33218e+08	99.9993	33.5136	
782666	[[0][2,3,4,][1]]	3	1200000	7.24571	7.17916	8.59611	4.21847e+08	99.9993	33.4986	
783641	[[0][2,3,4,][1]]	3	1200000	6.4436	7.27806	4.33717	4.13199e+08	99.9993	33.4956	
784437	[[0][2,3,4,][1]]	3	1200000	7.39933	7.27927	4.34315	4.13138e+08	99.9993	33.4977	
785283	[[0][2,3,4,][1]]	3	1200000	7.2387	7.26655	4.33265	4.1387e+08	99.9993	33.5051	
786084	[[0][2,3,4,][1]]	3	1200000	7.427	7.27511	4.37437	4.13367e+08	99.9993	33.5099	
786893	[[0][2,3,4,][1]]	3	1200000	7.40771	7.281	4.39904	4.13044e+08	99.9993	33.5228	
787705	[[0][2,3,4,][1]]	3	1200000	7.34159	7.27795	4.38965	4.13186e+08	99.9993	33.5189	
788502	[[0][2,3,4,][1]]	3	1200000	7.39463	7.29447	4.39998	4.12236e+08	99.9993	33.5157	
789327	[[0][2,3,4,][1]]	3	1200000	7.35075	7.29125	4.39058	4.12442e+08	99.9993	33.5117	
790160	[[0][2,3,4,][1]]	3	1200000	7.39445	7.26435	4.07122	4.13818e+08	99.9993	33.5061	
791003	[[0][2,3,4,][1]]	3	1200000	7.22435	7.26221	4.07554	4.1396e+08	99.9993	33.5039	
791846	[[0][2,3,4,][1]]	3	1200000	7.38417	7.35627	0.957834	4.08007e+08	99.9993	33.4875	
792663	[[0][2,3,4,][1]]	3	1200000	7.33451	7.34979	0.939161	4.08358e+08	99.9993	33.4864	
793556	[[0][2,3,4,][1]]	3	1200000	7.13494	7.33941	1.24897	4.09016e+08	99.9993	33.4767	
794435	[[0][2,3,4,][1]]	3	1200000	7.13951	7.31066	1.43931	4.10679e+08	99.9993	33.4773	
795254	[[0][2,3,4,][1]]	3	1200000	7.39766	7.30966	1.426	4.10745e+08	99.9993	33.4958	
796089	[[0][2,3,4,][1]]	3	1200000	7.41886	7.31738	1.4977	4.10337e+08	99.9993	33.5352	
796982	[[0][2,3,4,][1]]	3	1200000	7.47799	7.32572	1.62299	4.09877e+08	99.9993	33.5765	
797801	[[0][2,3,4,][1]]	3	1200000	7.42383	7.33303	1.67445	4.09457e+08	99.9993	33.5689	
798624	[[0][2,3,4,][1]]	3	1200000	7.43533	7.33711	1.71329	4.09234e+08	99.9993	33.5748	
799431	[[0][2,3,4,][1]]	3	1200000	7.48001	7.36268	1.71433	4.07799e+08	99.9993	33.5767	
800220	[[0][2,3,4,][1]]	3	1200000	7.45615	7.36988	1.75837	4.0739e+08	99.9993	33.5743	
801018	[[0][2,3,4,][1]]	3	1200000	7.43376	7.3798	1.76669	4.06857e+08	99.9993	33.5907	
801830	[[0][2,3,4,][1]]	3	1200000	7.37289	7.4036	1.33114	4.05436e+08	99.9993	33.5979	
802643	[[0][2,3,4,][1]]	3	1200000	7.41474	7.43112	0.453491	4.03831e+08	99.9993	33.6042	
803467	[[0][2,3,4,][1]]	3	1200000	7.39809	7.43116	0.452845	4.03822e+08	99.9993	33.6096	
804287	[[0][2,3,4,][1]]	3	1200000	7.41892	7.43117	0.452809	4.03803e+08	99.9993	33.5941	
805140	[[0][2,3,4,][1]]	3	1200000	7.43913	7.42728	0.399177	4.04067e+08	99.9993	33.5559	
805994	[[0][2,3,4,][1]]	3	1200000	7.44577	7.42948	0.406104	4.03944e+08	99.9993	33.5645	
806785	[[0][2,3,4,][1]]	3	1200000	7.4671	7.43266	0.43649	4.03767e+08	99.9993	33.5553	
807596	[[0][2,3,4,][1]]	3	1200000	7.43029	7.42768	0.375168	4.0404e+08	99.9993	33.5574	
808414	[[0][2,3,4,][1]]	3	1200000	7.3817	7.42024	0.39517	4.04435e+08	99.9993	33.5711	
809254	[[0][2,3,4,][1]]	3	1200000	7.42145	7.41901	0.390189	4.04516e+08	99.9993	33.5713	
810118	[[0][2,3,4,][1]]	3	1200000	7.24385	7.4061	0.835153	4.0526e+08	99.9993	33.5837	
810946	[[0][2,3,4,][1]]	3	1200000	7.30426	7.39506	0.940218	4.05873e+08	99.9993	33.604	
811784	[[0][2,3,4,][1]]	3	1200000	7.30716	7.38596	1.01316	4.06392e+08	99.9993	33.5955	
812651	[[0][2,3,4,][1]]	3	1200000	7.10112	7.35418	1.5724	4.08216e+08	99.9993	33.6119	
813565	[[0][2,3,4,][1]]	3	1200000	7.39236	7.34951	1.53383	4.08432e+08	99.9993	33.6786	
814412	[[0][2,3,4,][1]]	3	1200000	7.34968	7.3399	1.46582	4.08961e+08	99.9993	33.722	
815242	[[0][2,3,4,][1]]	3	1200000	7.25813	7.319	1.36872	4.10116e+08	99.9993	33.756	
816060	[[0][2,3,4,][1]]	3	1200000	7.23811	7.29978	1.29787	4.11192e+08	99.9993	33.7877	
816877	[[0][2,3,4,][1]]	3	1200000	7.281	7.28971	1.23895	4.11762e+08	99.9993	33.8397	
817693	[[0][2,3,4,][1]]	3	1200000	7.38595	7.28616	1.1681	4.11952e+08	99.9993	33.8503	
818517	[[0][2,3,4,][1]]	3	1200000	7.34771	7.29655	1.17463	4.11366e+08	99.9994	33.8814	
819358	[[0][2,3,4,][1]]	3	1200000	7.20407	7.28653	1.24108	4.11941e+08	99.9994	33.8963	
820181	[[0][2,3,4,][1]]	3	1200000	7.33	7.28881	1.25253	4.11798e+08	99.9994	33.9283	
821008	[[0][2,3,4,][1]]	3	1200000	7.24887	7.30359	0.903577	4.10918e+08	99.9994	33.9451	
821849	[[0][2,3,4,][1]]	3	1200000	7.14448	7.2788	1.02897	4.12308e+08	99.9994	33.9151	
822683	[[0][2,3,4,][1]]	3	1200000	7.12734	7.25657	1.15715	4.13574e+08	99.9994	33.8979	
823515	[[0][2,3,4,][1]]	3	1200000	7.33234	7.26399	1.20231	4.13163e+08	99.9994	33.9084	
824355	[[0][2,3,4,][1]]	3	1200000	7.21712	7.26189	1.21557	4.13276e+08	99.9994	33.8998	
825211	[[0][2,3,4,][1]]	3	1200000	7.13895	7.24768	1.3239	4.14096e+08	99.9994	33.8722	
826067	[[0][2,3,4,][1]]	3	1200000	7.16765	7.22585	1.17956	4.15327e+08	99.9994	33.9163	
826902	[[0][2,3,4,][1]]	3	1200000	7.24696	7.21578	1.03258	4.15862e+08	99.9994	33.9018	
827724	[[0][2,3,4,][1]]	3	1200000	7.37312	7.23268	1.2343	4.14904e+08	99.9994	33.9035	
828592	[[0][2,3,4,][1]]	3	1200000	7.11103	7.21079	1.24266	4.16178e+08	99.9994	33.9187	
