TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
606706	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1800000	51.3025	51.3025	0	2.93056e+08	99.9989	70.4445	
608414	[[0][2,3,4,][1]]	3	1200000	7.24213	7.24213	0	4.14315e+08	99.9991	37.1411	
610470	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2200000	39.7974	39.7974	0	2.51552e+08	99.9989	71.3112	
611816	[[0][2,3,4,][1]]	3	1200000	7.27079	7.27079	0	4.1265e+08	99.9991	37.0916	
613943	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1500000	60.832	60.832	0	3.4519e+08	99.9403	65.9636	
615718	[[0][2,3,4,][1]]	3	1200000	7.21053	7.21053	0	4.16092e+08	99.9991	33.3864	
617484	[[0][2,3,][1]]	2	1900000	7.66063	7.66063	0	2.61074e+08	99.9992	39.4721	
617998	[[0][2,3,][1]]	2	1900000	7.79477	7.7277	1.2275	2.58834e+08	99.9993	39.5659	
619731	[[0][2,3,4,][1]]	3	1200000	5.64646	5.64646	0	5.31312e+08	99.9994	33.5203	
622103	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2300000	52.3562	52.3562	0	2.30165e+08	99.9989	85.3438	
623455	[[0][2,3,4,][1]]	3	1200000	7.24955	7.24955	0	4.14002e+08	99.9992	43.2476	
625457	[[0][2,3,4,5,6,7,8,][1]]	7	1300000	18.3247	18.3247	0	3.82031e+08	99.9991	51.2663	
627449	[[0][2,3,4,][1]]	3	1200000	7.16525	7.16525	0	4.18769e+08	99.9992	43.3755	
629357	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1700000	56.1327	56.1327	0	3.03264e+08	99.9989	69.2216	
631002	[[0][2,3,4,][1]]	3	1200000	7.1395	7.1395	0	4.20215e+08	99.9992	35.8553	
632937	[[0][2,3,4,5,][1]]	4	2100000	17.0992	17.0992	0	2.33935e+08	99.9991	50.4082	
634461	[[0][2,3,4,][1]]	3	1200000	7.2979	7.2979	0	4.11098e+08	99.9992	35.949	
636451	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1400000	41.3676	41.3676	0	3.62625e+08	99.9462	54.0623	
638288	[[0][2,3,4,][1]]	3	1200000	7.30603	7.30603	0	4.10666e+08	99.9992	32.4647	
640165	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1800000	33.9266	33.9266	0	2.94918e+08	99.9989	56.2683	
641801	[[0][2,3,4,][1]]	3	1200000	7.23911	7.23911	0	4.14669e+08	99.9991	32.4297	
643753	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2200000	84.8503	84.8503	0	2.35655e+08	99.9361	97.6474	
645276	[[0][2,3,4,][1]]	3	1200000	6.97451	6.97451	0	4.31332e+08	99.9993	41.8297	
645902	[[0][2,3,4,][1]]	3	1600000	9.65889	9.65889	0	3.10599e+08	99.9993	46.9265	
646726	[[0][2,3,4,][1]]	3	1200000	7.18051	7.18051	0	4.17928e+08	99.9993	41.9925	
648648	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2000000	46.2292	46.2292	0	2.83942e+08	99.999	75.0513	
650042	[[0][2,3,4,][1]]	3	1200000	7.30392	7.30392	0	4.10755e+08	99.9992	39.2431	
651967	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	34.2303	34.2303	0	2.34395e+08	99.9989	72.9824	
653368	[[0][2,3,4,][1]]	3	1200000	7.24057	7.24057	0	4.1433e+08	99.9992	39.2412	
655556	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	27.9046	27.9046	0	2.71661e+08	63.1188	51.1486	
657276	[[0][2,3,4,][1]]	3	1200000	7.28918	7.28918	0	4.11578e+08	99.9992	30.2838	
659303	[[0][2,3,4,5,6,7,][1]]	6	1600000	15.2263	15.2263	0	3.9492e+08	99.9991	41.8915	
660934	[[0][2,3,4,][1]]	3	1200000	0	0	-nan	0	0	30.4291	
661357	[[0][2,3,4,][1]]	3	1200000	0	0	-nan	0	0	30.4486	
661857	[[0][2,3,4,][1]]	3	1200000	5.38935	1.79645	173.205	1.85616e+08	33.3331	30.4409	
663797	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2000000	52.0757	52.0757	0	3.13041e+08	99.999	81.3807	
665280	[[0][2,3,4,5,][1]]	4	1200000	9.64245	9.64245	0	4.15009e+08	99.9991	40.9223	
667317	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1300000	27.3954	27.3954	0	4.0232e+08	99.9991	45.5156	
669178	[[0][2,3,4,5,][1]]	4	1200000	10.05	10.05	0	3.98262e+08	99.999	33.0571	
671226	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1700000	57.2973	57.2973	0	3.70733e+08	99.9989	75.9902	
672961	[[0][2,3,4,5,][1]]	4	1200000	9.36589	9.36589	0	4.28123e+08	99.9991	37.5152	
674890	[[0][2,][1]]	1	2100000	4.30111	4.30111	0	2.32497e+08	99.9994	41.4851	
675356	[[0][2,][1]]	1	2100000	4.2932	4.29715	0.130122	2.32711e+08	99.9994	41.52	
676886	[[0][2,3,4,5,][1]]	4	1200000	9.73284	9.73284	0	4.11015e+08	99.999	37.4849	
678839	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1500000	35.182	35.182	0	3.41403e+08	99.9989	53.5676	
680618	[[0][2,3,4,5,][1]]	4	1200000	9.7138	9.7138	0	4.11935e+08	99.999	35.074	
682344	[[0][2,3,4,5,6,7,8,][1]]	7	1900000	26.0549	26.0549	0	2.68687e+08	99.9989	52.7873	
683970	[[0][2,3,4,5,][1]]	4	1200000	9.50363	9.50363	0	4.20956e+08	99.9991	35.4838	
685904	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2300000	76.7281	76.7281	0	2.2175e+08	99.9987	96.9665	
687204	[[0][2,3,4,5,][1]]	4	1200000	9.79156	9.79156	0	4.08521e+08	99.9991	44.9278	
687982	[[0][2,3,4,5,][1]]	4	1300000	10.4891	10.4891	0	3.81613e+08	99.9992	46.214	
689894	[[0][2,3,4,][1]]	3	1200000	7.51765	7.51765	0	3.99105e+08	99.9992	43.426	
691836	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1700000	46.654	46.654	0	3.00185e+08	99.9549	64.3648	
693432	[[0][2,3,4,][1]]	3	1200000	7.10329	7.10329	0	4.22589e+08	99.9991	35.9434	
695373	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2100000	36.0281	36.0281	0	2.49968e+08	99.9989	65.4117	
696935	[[0][2,3,4,][1]]	3	1200000	7.24943	7.24943	0	4.13872e+08	99.9991	35.7999	
698972	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1400000	54.4995	54.4995	0	3.67037e+08	99.9794	60.3879	
700898	[[0][2,3,4,][1]]	3	1200000	7.09916	7.09916	0	4.22928e+08	99.9991	32.5015	
701665	[[0][2,3,4,][1]]	3	1800000	11.1334	11.1334	0	2.69473e+08	99.9993	39.9176	
702568	[[0][2,3,4,][1]]	3	1200000	7.17086	7.17086	0	4.18387e+08	99.9993	32.4645	
704439	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	55.144	55.144	0	2.35897e+08	99.999	83.1478	
705934	[[0][2,3,4,][1]]	3	1200000	6.05145	6.05145	0	4.98202e+08	99.9993	42.2081	
708245	[[0][2,3,4,5,6,7,8,9,][1]]	8	1500000	20.1213	20.1213	0	4.03626e+08	99.9991	55.8493	
709953	[[0][2,3,4,][1]]	3	1200000	7.36669	7.36669	0	4.07475e+08	99.9992	41.9942	
711763	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1900000	66.255	66.255	0	2.72099e+08	99.9989	79.6473	
713326	[[0][2,3,][1]]	2	1200000	4.85236	4.85236	0	4.12177e+08	99.9993	36.7759	
713731	[[0][2,3,][1]]	2	1200000	4.96509	4.90873	1.62386	4.07498e+08	99.9993	36.7307	
715641	[[0][2,3,4,5,6,][1]]	5	2300000	22.1583	22.1583	0	2.26073e+08	99.9989	59.2595	
717246	[[0][2,3,][1]]	2	1200000	2.14364	2.14364	0	2.33246e+08	49.9997	36.8403	
717664	[[0][2,3,][1]]	2	1200000	4.8258	3.48472	54.4253	3.23864e+08	74.9995	36.8283	
719802	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1300000	40.2351	40.2351	0	3.98116e+08	99.999	51.8914	
721745	[[0][2,3,4,][1]]	3	1200000	7.20167	7.20167	0	4.16568e+08	99.9992	31.6259	
723694	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1700000	35.4605	35.4605	0	3.11013e+08	99.9988	59.1892	
725300	[[0][2,3,4,][1]]	3	1200000	7.42146	7.42146	0	4.04438e+08	99.9992	35.9315	
727139	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2100000	71.3447	71.3447	0	3.06471e+08	99.9989	94.6869	
728515	[[0][2,3,4,][1]]	3	1200000	7.28539	7.28539	0	4.11891e+08	99.9992	40.8533	
730481	[[0][2,3,][1]]	2	1400000	5.4938	5.4938	0	3.64051e+08	99.9993	41.3719	
730834	[[0][2,3,][1]]	2	1400000	5.6256	5.5597	1.67619	3.59791e+08	99.9994	41.4166	
732732	[[0][2,3,4,][1]]	3	1200000	7.29416	7.29416	0	4.1158e+08	99.9993	40.5705	
734679	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1800000	39.0885	39.0885	0	3.1488e+08	99.9989	65.1872	
736212	[[0][2,3,4,][1]]	3	1200000	7.17218	7.17218	0	4.18661e+08	99.9992	37.2901	
738112	[[0][2,3,4,5,6,7,8,][1]]	7	2200000	28.0265	28.0265	0	2.51596e+08	99.9987	63.132	
739431	[[0][2,3,4,][1]]	3	1200000	7.40594	7.40594	0	4.05098e+08	99.9993	37.4568	
741311	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1600000	56.0602	56.0602	0	3.21345e+08	99.9989	66.8956	
743037	[[0][2,3,4,][1]]	3	1200000	7.42131	7.42131	0	4.04343e+08	99.9991	34.9146	
744931	[[0][2,3,4,5,6,][1]]	5	2000000	20.0426	20.0426	0	2.49474e+08	99.9989	51.4406	
746488	[[0][2,3,4,][1]]	3	1200000	7.43782	7.43782	0	4.03374e+08	99.9985	34.8013	
748352	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	2400000	69.4128	69.4128	0	2.16332e+08	99.999	96.4323	
749756	[[0][2,3,4,][1]]	3	1200000	7.12177	7.12177	0	4.21397e+08	99.9992	44.7172	
751474	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1200000	23.176	23.176	0	4.31655e+08	99.9991	55.1856	
753538	[[0][2,3,4,][1]]	3	1200000	7.32123	7.32123	0	4.09782e+08	99.9991	44.6171	
755466	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1600000	61.2699	61.2699	0	3.26387e+08	99.9294	69.6507	
757178	[[0][2,3,4,][1]]	3	1200000	7.232	7.232	0	4.14909e+08	99.9991	34.7055	
757907	[[0][2,3,4,][1]]	3	2000000	11.9691	11.9691	0	2.50903e+08	99.9993	44.6862	
758797	[[0][2,3,4,][1]]	3	1200000	7.02027	7.02027	0	4.2866e+08	99.9994	34.7088	
760745	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1400000	38.1018	38.1018	0	3.67773e+08	99.999	52.9762	
762624	[[0][2,3,4,][1]]	3	1200000	7.19473	7.19473	0	4.17234e+08	99.9991	32.5619	
764415	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1800000	31.0896	31.0896	0	2.89532e+08	99.9989	54.6253	
766156	[[0][2,3,4,][1]]	3	1200000	6.65202	6.65202	0	4.51515e+08	99.9992	32.8292	
768108	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2200000	79.7508	79.7508	0	2.38233e+08	99.9293	96.3235	
769462	[[0][2,3,4,][1]]	3	1200000	7.24785	7.24785	0	4.13922e+08	99.9992	41.9939	
771363	[[0][2,3,4,5,6,7,][1]]	6	1500000	17.6558	17.6558	0	3.39857e+08	99.9991	51.5698	
773191	[[0][2,3,4,][1]]	3	1200000	7.30488	7.30488	0	4.10684e+08	99.9992	42.0069	
775281	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1900000	51.9038	51.9038	0	3.14395e+08	99.9287	76.8221	
776775	[[0][2,3,4,][1]]	3	1200000	7.21438	7.21438	0	4.1586e+08	99.9992	38.4073	
778722	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	2300000	47.6506	47.6506	0	2.31004e+08	99.999	82.7756	
780159	[[0][2,3,4,][1]]	3	1200000	7.27722	7.27722	0	4.12717e+08	99.9992	43.6582	
782193	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1300000	54.0958	54.0958	0	4.06595e+08	99.9363	57.6303	
784166	[[0][2,3,4,][1]]	3	1200000	7.27382	7.27382	0	4.12436e+08	99.9992	31.5028	
786025	[[0][2,][1]]	1	1700000	3.45121	3.45121	0	2.89752e+08	99.9993	33.0534	
786657	[[0][2,][1]]	1	1700000	3.16564	3.30842	6.10333	3.02821e+08	99.9994	33.1146	
788381	[[0][2,3,4,][1]]	3	1200000	7.37836	7.37836	0	4.06636e+08	99.9991	31.519	
790289	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2100000	48.0095	48.0095	0	2.50094e+08	99.9748	76.6235	
791669	[[0][2,3,4,][1]]	3	1200000	7.17292	7.17292	0	4.18518e+08	99.9991	40.6554	
793595	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.6438	16.6438	0	3.60496e+08	99.9991	48.8372	
795508	[[0][2,3,4,][1]]	3	1200000	7.19388	7.19388	0	4.1706e+08	99.9992	40.6766	
797370	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1800000	58.6236	58.6236	0	2.90171e+08	99.9989	73.68	
798982	[[0][2,3,4,][1]]	3	1200000	7.28692	7.28692	0	4.11778e+08	99.9992	37.3087	
800892	[[0][2,3,4,5,][1]]	4	2200000	17.389	17.389	0	2.30056e+08	99.9991	53.2715	
802388	[[0][2,3,4,][1]]	3	1200000	7.16433	7.16433	0	4.18777e+08	99.9991	37.2215	
804336	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1500000	40.8495	40.8495	0	3.42948e+08	99.999	56.7532	
