TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
557614	[[0][2,3,4,5,][1]]	4	1800000	14.3324	14.2592	1.02365	2.80608e+08	99.9991	41.7336	
558386	[[0][2,3,4,5,][1]]	4	1800000	14.3051	14.2558	1.01208	2.80681e+08	99.9991	41.6963	
558998	[[0][2,3,4,5,][1]]	4	1800000	14.4423	14.3063	0.721127	2.79649e+08	99.9991	41.6107	
559556	[[0][2,3,4,5,][1]]	4	1800000	14.3886	14.3086	0.733155	2.79606e+08	99.9991	41.4708	
560136	[[0][2,3,4,5,][1]]	4	1800000	14.2291	14.3108	0.717873	2.79566e+08	99.9991	41.4687	
560910	[[0][2,3,4,5,][1]]	4	1800000	14.3083	14.3065	0.7113	2.7965e+08	99.9991	41.5078	
561545	[[0][2,3,4,5,][1]]	4	1800000	13.985	14.2794	1.0087	2.80218e+08	99.9991	41.588	
562125	[[0][2,3,4,5,][1]]	4	1800000	14.027	14.2432	1.11094	2.80932e+08	99.9991	41.738	
562896	[[0][2,3,4,5,][1]]	4	1800000	14.1845	14.2282	1.09456	2.81224e+08	99.9991	41.7725	
563545	[[0][2,3,4,5,][1]]	4	1800000	14.1666	14.2369	1.0453	2.81044e+08	99.9991	41.7721	
564319	[[0][2,3,4,5,][1]]	4	1800000	14.2858	14.2322	1.02728	2.81135e+08	99.9991	41.7931	
564953	[[0][2,3,4,5,][1]]	4	1800000	14.1739	14.2191	1.01849	2.81387e+08	99.9991	41.7908	
565717	[[0][2,3,4,5,][1]]	4	1800000	14.125	14.1874	0.871931	2.82011e+08	99.9992	41.8113	
566340	[[0][2,3,4,5,][1]]	4	1800000	14.4314	14.1917	0.929414	2.81928e+08	99.9992	41.8249	
567102	[[0][2,3,4,5,][1]]	4	1800000	14.3447	14.2032	0.988081	2.81695e+08	99.9992	41.8082	
567730	[[0][2,3,4,5,][1]]	4	1800000	14.1678	14.1892	0.955662	2.81971e+08	99.9992	41.8257	
568297	[[0][2,3,4,5,][1]]	4	1800000	14.1799	14.2087	0.813028	2.81557e+08	99.9992	41.8076	
568869	[[0][2,3,4,5,][1]]	4	1800000	14.1921	14.2252	0.681786	2.81224e+08	99.9992	41.7088	
569629	[[0][2,3,4,5,][1]]	4	1800000	14.4025	14.247	0.774856	2.80798e+08	99.9991	41.7965	
570260	[[0][2,3,4,5,][1]]	4	1800000	14.1731	14.2476	0.771254	2.80788e+08	99.9992	41.9858	
571035	[[0][2,3,4,5,][1]]	4	1800000	14.3944	14.2585	0.835048	2.8058e+08	99.9992	42.139	
571672	[[0][2,3,4,5,][1]]	4	1800000	14.3524	14.2763	0.829004	2.80229e+08	99.9992	42.2224	
572248	[[0][2,3,4,5,][1]]	4	1800000	3.58616	13.2224	25.6193	2.5888e+08	92.4992	42.2355	
