TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
607663	[[0][2,3,4,][1]]	3	1200000	7.37536	7.32028	0.542405	4.09865e+08	99.9995	35.1893	
608481	[[0][2,3,4,][1]]	3	1200000	7.33999	7.31621	0.472676	4.1009e+08	99.9995	35.0966	
609287	[[0][2,3,4,][1]]	3	1200000	7.39815	7.32655	0.574507	4.09509e+08	99.9995	35.0502	
610096	[[0][2,3,4,][1]]	3	1200000	7.3096	7.32689	0.572224	4.09494e+08	99.9995	35.0054	
610913	[[0][2,3,4,][1]]	3	1200000	7.35582	7.32777	0.579822	4.09443e+08	99.9995	34.9772	
611749	[[0][2,3,4,][1]]	3	1200000	7.2381	7.32471	0.654927	4.09621e+08	99.9995	34.9556	
612569	[[0][2,3,4,][1]]	3	1200000	7.32875	7.33052	0.600858	4.09285e+08	99.9995	34.9704	
613389	[[0][2,3,4,][1]]	3	1200000	7.33562	7.334	0.583521	4.09091e+08	99.9995	34.9759	
614219	[[0][2,3,4,][1]]	3	1200000	7.14071	7.31396	1.01683	4.10258e+08	99.9995	35.0023	
615066	[[0][2,3,4,][1]]	3	1200000	7.06699	7.28891	1.47824	4.11703e+08	99.9995	34.9614	
615906	[[0][2,3,4,][1]]	3	1200000	7.1921	7.27058	1.47157	4.12743e+08	99.9995	34.8894	
616779	[[0][2,3,4,][1]]	3	1200000	7.14773	7.25136	1.52185	4.13873e+08	99.9995	34.9172	
617707	[[0][2,3,4,][1]]	3	1200000	6.486	7.16014	3.57778	4.19808e+08	99.9995	34.9699	
618548	[[0][2,3,4,][1]]	3	1200000	7.27881	7.15706	3.55393	4.19991e+08	99.9995	35.0005	
619377	[[0][2,3,4,][1]]	3	1200000	7.35719	7.1572	3.55553	4.19989e+08	99.9995	35.0425	
620185	[[0][2,3,4,][1]]	3	1200000	7.32878	7.16627	3.61765	4.19477e+08	99.9995	35.0611	
621003	[[0][2,3,4,][1]]	3	1200000	7.22026	7.15542	3.54851	4.20097e+08	99.9995	35.0627	
621827	[[0][2,3,4,][1]]	3	1200000	7.32225	7.15408	3.53489	4.20171e+08	99.9995	35.064	
622666	[[0][2,3,4,][1]]	3	1200000	7.19944	7.15995	3.5367	4.19809e+08	99.9995	35.0599	
623491	[[0][2,3,4,][1]]	3	1200000	7.31556	7.18481	3.55302	4.18368e+08	99.9995	35.0806	
624300	[[0][2,3,4,][1]]	3	1200000	7.32073	7.19767	3.59701	4.17633e+08	99.9995	35.0715	
625123	[[0][2,3,4,][1]]	3	1200000	7.27639	7.21054	3.59667	4.16859e+08	99.9995	35.039	
625941	[[0][2,3,4,][1]]	3	1200000	7.23475	7.28542	0.721597	4.11852e+08	99.9995	34.9929	
626758	[[0][2,3,4,][1]]	3	1200000	7.33283	7.29082	0.748277	4.11542e+08	99.9995	35.0062	
627573	[[0][2,3,4,][1]]	3	1200000	7.29712	7.28481	0.679612	4.11874e+08	99.9995	35.0736	
628404	[[0][2,3,4,][1]]	3	1200000	7.295	7.28143	0.649287	4.12066e+08	99.9994	35.0711	
629225	[[0][2,3,4,][1]]	3	1200000	7.30069	7.28948	0.580186	4.11605e+08	99.9995	35.0474	
630070	[[0][2,3,4,][1]]	3	1200000	7.23554	7.28081	0.600106	4.1211e+08	99.9994	35.0254	
630890	[[0][2,3,4,][1]]	3	1200000	7.29743	7.2906	0.454405	4.11549e+08	99.9994	34.9905	
631712	[[0][2,3,4,][1]]	3	1200000	7.25047	7.2841	0.467622	4.11915e+08	99.9994	34.9257	
632551	[[0][2,3,4,][1]]	3	1200000	7.16581	7.2686	0.659646	4.12802e+08	99.9995	34.9092	
633364	[[0][2,3,4,][1]]	3	1200000	7.28107	7.26907	0.661078	4.12782e+08	99.9995	34.9058	
634185	[[0][2,3,4,][1]]	3	1200000	7.28329	7.27393	0.641091	4.12493e+08	99.9995	34.9396	
635007	[[0][2,3,4,][1]]	3	1200000	7.29383	7.27003	0.58619	4.1271e+08	99.9995	34.9382	
635841	[[0][2,3,4,][1]]	3	1200000	7.26138	7.26645	0.572177	4.12912e+08	99.9995	34.8668	
636676	[[0][2,3,4,][1]]	3	1200000	7.05209	7.24216	1.07737	4.14343e+08	99.9995	34.886	
637509	[[0][2,3,4,][1]]	3	1200000	7.27464	7.23956	1.0535	4.14494e+08	99.9995	34.9125	
638329	[[0][2,3,4,][1]]	3	1200000	7.13607	7.22961	1.14856	4.15072e+08	99.9995	34.931	
639150	[[0][2,3,4,][1]]	3	1200000	7.24786	7.22465	1.10678	4.15357e+08	99.9994	34.9513	
639990	[[0][2,3,4,][1]]	3	1200000	7.30024	7.22963	1.15122	4.15086e+08	99.9994	34.9881	
640837	[[0][2,3,4,][1]]	3	1200000	7.16587	7.22963	1.15115	4.15083e+08	99.9994	35.0334	
641727	[[0][2,3,4,][1]]	3	1200000	6.10254	7.11178	5.11542	4.23144e+08	99.9994	35.0743	
642572	[[0][2,3,4,][1]]	3	1200000	6.8188	7.06533	5.22383	4.25992e+08	99.9994	35.0597	
643466	[[0][2,3,4,][1]]	3	1200000	6.82573	7.01852	5.22271	4.28816e+08	99.9994	35.049	
644308	[[0][2,3,4,][1]]	3	1200000	7.19038	7.01142	5.16285	4.29224e+08	99.9994	35.0561	
645130	[[0][2,3,4,][1]]	3	1200000	7.22024	7.02824	5.23523	4.2822e+08	99.9994	35.0518	
645980	[[0][2,3,4,][1]]	3	1200000	7.0815	7.00892	5.11522	4.29349e+08	99.9994	35.0658	
646817	[[0][2,3,4,][1]]	3	1200000	7.2718	7.02249	5.21686	4.28555e+08	99.9994	35.1167	
647636	[[0][2,3,4,][1]]	3	1200000	7.2788	7.02559	5.24643	4.28393e+08	99.9994	35.1532	
648446	[[0][2,3,4,][1]]	3	1200000	7.31458	7.02702	5.26262	4.28305e+08	99.9994	35.1213	
649379	[[0][2,3,4,][1]]	3	1200000	6.83518	6.99395	5.30164	4.30443e+08	99.9994	35.096	
650281	[[0][2,3,4,][1]]	3	1200000	7.17108	7.10081	2.81647	4.23019e+08	99.9994	35.0696	
651186	[[0][2,3,4,][1]]	3	1200000	6.11084	7.03001	5.21652	4.28104e+08	99.9994	35.0587	
652100	[[0][2,3,4,][1]]	3	1200000	6.73542	7.02098	5.31782	4.28691e+08	99.9994	35.03	
652967	[[0][2,3,4,][1]]	3	1200000	7.1696	7.0189	5.30527	4.2884e+08	99.9995	34.988	
653827	[[0][2,3,4,][1]]	3	1200000	6.84134	6.98101	5.2839	4.31205e+08	99.9995	34.9576	
654640	[[0][2,3,4,][1]]	3	1200000	7.26662	6.99953	5.41436	4.30123e+08	99.9995	34.9348	
655545	[[0][2,3,4,][1]]	3	1200000	6.97137	6.96948	5.26161	4.31966e+08	99.9995	34.9906	
656362	[[0][2,3,4,][1]]	3	1200000	7.20137	6.96174	5.17413	4.32399e+08	99.9995	35.0149	
657325	[[0][2,3,4,][1]]	3	1200000	6.50172	6.88045	5.28224	4.37605e+08	99.9995	35.0582	
658292	[[0][2,3,4,][1]]	3	1200000	5.99457	6.79639	6.76206	4.43721e+08	99.9995	35.0737	
659198	[[0][2,3,4,][1]]	3	1200000	6.99062	6.77835	6.58846	4.44836e+08	99.9995	35.0829	
660023	[[0][2,3,4,][1]]	3	1200000	7.32244	6.89951	5.91438	4.36686e+08	99.9995	35.0845	
660876	[[0][2,3,4,][1]]	3	1200000	7.05329	6.93129	5.86092	4.3468e+08	99.9995	35.1044	
661712	[[0][2,3,4,][1]]	3	1200000	7.22579	6.93691	5.91428	4.34326e+08	99.9995	35.1268	
662540	[[0][2,3,4,][1]]	3	1200000	7.32055	6.98483	6.09272	4.31384e+08	99.9995	35.1444	
663373	[[0][2,3,4,][1]]	3	1200000	7.31216	6.98939	6.13996	4.31124e+08	99.9995	35.1578	
664189	[[0][2,3,4,][1]]	3	1200000	7.24482	7.01673	6.22111	4.29447e+08	99.9995	35.0711	
665014	[[0][2,3,4,][1]]	3	1200000	7.2337	7.01997	6.24156	4.29255e+08	99.9995	35.021	
665862	[[0][2,3,4,][1]]	3	1200000	7.18551	7.08834	5.64284	4.24788e+08	99.9994	35.0399	
666684	[[0][2,3,4,][1]]	3	1200000	7.3404	7.22293	1.63777	4.15535e+08	99.9994	35.0501	
667514	[[0][2,3,4,][1]]	3	1200000	7.21332	7.2452	1.19185	4.14179e+08	99.9994	35.1122	
668338	[[0][2,3,4,][1]]	3	1200000	7.32342	7.2453	1.19319	4.14171e+08	99.9994	35.1587	
669342	[[0][2,3,4,][1]]	3	1200000	6.16254	7.15622	4.937	4.20831e+08	99.9994	35.2221	
670080	[[0][2,3,4,][1]]	3	1200000	5.8198	7.01562	7.81718	4.30865e+08	99.9994	35.2787	
670954	[[0][2,3,4,][1]]	3	1200000	5.56245	6.83981	10.2418	4.4382e+08	99.9994	35.369	
671714	[[0][2,3,4,][1]]	3	1200000	5.57853	6.66645	11.7091	4.56598e+08	99.9994	35.4659	
672615	[[0][2,3,4,][1]]	3	1200000	5.47839	6.48981	12.8393	4.69945e+08	99.9995	35.5232	
673631	[[0][2,3,4,][1]]	3	1200000	5.45084	6.31152	13.4201	4.83525e+08	99.9995	35.5435	
674487	[[0][2,3,4,][1]]	3	1200000	5.60289	6.15326	13.2081	4.95332e+08	99.9995	35.5226	
675319	[[0][2,3,4,][1]]	3	1200000	5.45565	5.96478	12.0724	5.09456e+08	99.9995	35.5291	
676379	[[0][2,3,4,][1]]	3	1200000	5.49576	5.79303	10.0209	5.22452e+08	99.9995	35.4659	
677237	[[0][2,3,4,][1]]	3	1200000	5.50231	5.61092	3.95739	5.36024e+08	99.9995	35.4459	
678019	[[0][2,3,4,][1]]	3	1200000	5.50977	5.54564	1.96676	5.41275e+08	99.9996	35.4011	
678908	[[0][2,3,4,][1]]	3	1200000	5.36755	5.50041	1.25907	5.45616e+08	99.9996	35.3525	
679689	[[0][2,3,4,][1]]	3	1200000	5.59517	5.50369	1.32952	5.4549e+08	99.9996	35.2731	
680518	[[0][2,3,4,][1]]	3	1200000	7.1655	5.66238	9.40482	5.33552e+08	99.9996	35.1875	
681343	[[0][2,3,4,][1]]	3	1200000	7.28115	5.84266	12.5175	5.19982e+08	99.9995	35.1254	
682185	[[0][2,3,4,][1]]	3	1200000	7.25698	6.02327	13.9284	5.06276e+08	99.9995	35.0901	
683078	[[0][2,3,4,][1]]	3	1200000	7.07664	6.17065	14.3432	4.95162e+08	99.9995	35.0655	
683954	[[0][2,3,4,][1]]	3	1200000	6.91489	6.31657	13.8416	4.83621e+08	99.9995	35.0335	
684788	[[0][2,3,4,][1]]	3	1200000	7.16481	6.48348	13.2552	4.70892e+08	99.9995	35.0341	
685615	[[0][2,3,4,][1]]	3	1200000	7.23078	6.65632	12.2092	4.57845e+08	99.9995	35.0178	
686424	[[0][2,3,4,][1]]	3	1200000	7.32579	6.83793	10.622	4.44346e+08	99.9995	34.9916	
687262	[[0][2,3,4,][1]]	3	1200000	7.32737	7.03391	7.40454	4.29407e+08	99.9994	34.9622	
688072	[[0][2,3,4,][1]]	3	1200000	7.3895	7.21334	1.93803	4.16195e+08	99.9994	34.9289	
688897	[[0][2,3,4,][1]]	3	1200000	7.32545	7.22933	1.97573	4.15278e+08	99.9994	34.8925	
689728	[[0][2,3,4,][1]]	3	1200000	7.03945	7.20517	2.12579	4.16717e+08	99.9994	34.875	
690540	[[0][2,3,4,][1]]	3	1200000	7.37345	7.21681	2.24106	4.16057e+08	99.9994	34.8715	
691356	[[0][2,3,4,][1]]	3	1200000	7.3581	7.24496	2.19598	4.14382e+08	99.9994	34.8716	
692164	[[0][2,3,4,][1]]	3	1200000	7.27147	7.28062	1.4966	4.12195e+08	99.9994	34.8589	
692996	[[0][2,3,4,][1]]	3	1200000	7.35884	7.30002	1.41328	4.11099e+08	99.9994	34.8693	
693890	[[0][2,3,4,][1]]	3	1200000	6.59204	7.23615	3.42076	4.15127e+08	99.9994	34.8831	
694701	[[0][2,3,4,][1]]	3	1200000	7.48688	7.25225	3.57116	4.14246e+08	99.9994	34.8744	
695575	[[0][2,3,4,][1]]	3	1200000	7.23238	7.24276	3.55758	4.14828e+08	99.9994	34.8979	
696467	[[0][2,3,4,][1]]	3	1200000	6.5785	7.16166	4.54004	4.19982e+08	99.9994	34.9351	
697475	[[0][2,3,4,][1]]	3	1200000	6.40082	7.06919	5.61496	4.26052e+08	99.9995	34.9641	
698433	[[0][2,3,4,][1]]	3	1200000	6.09299	6.97455	7.21736	4.32757e+08	99.9995	34.9817	
699419	[[0][2,3,4,][1]]	3	1200000	6.34971	6.87217	7.52528	4.39359e+08	99.9995	35.0222	
700375	[[0][2,3,4,][1]]	3	1200000	6.27187	6.76355	7.65605	4.46474e+08	99.9995	35.0405	
701401	[[0][2,3,4,][1]]	3	1200000	6.05935	6.64234	7.94136	4.55042e+08	99.9995	35.0615	
702435	[[0][2,3,4,][1]]	3	1200000	5.60437	6.46689	8.5639	4.67871e+08	99.9995	35.0521	
703210	[[0][2,3,4,][1]]	3	1200000	5.39934	6.34762	10.1585	4.77915e+08	99.9995	35.0495	
704087	[[0][2,3,4,][1]]	3	1200000	5.70376	6.16931	8.61262	4.90528e+08	99.9995	35.0775	
704850	[[0][2,3,4,][1]]	3	1200000	5.44761	5.99083	7.06675	5.04073e+08	99.9995	35.068	
705728	[[0][2,3,4,][1]]	3	1200000	5.59358	5.89234	6.52043	5.11988e+08	99.9995	35.0728	
706753	[[0][2,3,4,][1]]	3	1200000	5.41424	5.79368	6.30572	5.2038e+08	99.9995	35.0893	
707580	[[0][2,3,4,][1]]	3	1200000	5.49938	5.73432	6.26885	5.25586e+08	99.9995	35.1036	
708433	[[0][2,3,4,][1]]	3	1200000	5.86647	5.686	5.17222	5.29532e+08	99.9995	35.0885	
709341	[[0][2,3,4,][1]]	3	1200000	5.42334	5.60114	3.91222	5.36972e+08	99.9995	35.0969	
710177	[[0][2,3,4,][1]]	3	1200000	7.11626	5.70683	9.06019	5.29336e+08	99.9995	35.0857	
711043	[[0][2,3,4,][1]]	3	1200000	7.06638	5.85304	11.433	5.18196e+08	99.9994	35.0961	
711857	[[0][2,3,4,][1]]	3	1200000	7.27271	6.04037	12.9287	5.03897e+08	99.9994	35.0788	
712681	[[0][2,3,4,][1]]	3	1200000	7.23234	6.19323	13.788	4.92697e+08	99.9994	35.0742	
713500	[[0][2,3,4,][1]]	3	1200000	7.30875	6.37935	13.7302	4.78663e+08	99.9994	35.0784	
714325	[[0][2,3,4,][1]]	3	1200000	7.37504	6.55749	13.4118	4.65676e+08	99.9994	35.0522	
715150	[[0][2,3,4,][1]]	3	1200000	7.32812	6.74888	11.9786	4.51199e+08	99.9994	35.0319	
715954	[[0][2,3,4,][1]]	3	1200000	7.34479	6.93342	10.0101	4.37502e+08	99.9994	35.0115	
716782	[[0][2,3,4,][1]]	3	1200000	7.13848	7.06062	8.28145	4.28298e+08	99.9994	35.0133	
717632	[[0][2,3,4,][1]]	3	1200000	7.04993	7.22328	1.67617	4.15546e+08	99.9994	35.0047	
718455	[[0][2,3,4,][1]]	3	1200000	7.34667	7.24632	1.66108	4.14185e+08	99.9994	35.0348	
719304	[[0][2,3,4,][1]]	3	1200000	7.3186	7.27154	1.42679	4.12745e+08	99.9994	35.0432	
720122	[[0][2,3,4,][1]]	3	1200000	7.28898	7.27317	1.4285	4.12645e+08	99.9994	35.0365	
720955	[[0][2,3,4,][1]]	3	1200000	7.31087	7.28102	1.42062	4.12201e+08	99.9994	35.0514	
721812	[[0][2,3,4,][1]]	3	1200000	7.00114	7.25026	1.8641	4.14031e+08	99.9995	35.0578	
722690	[[0][2,3,4,][1]]	3	1200000	7.42006	7.25476	1.93552	4.13778e+08	99.9995	35.0939	
723507	[[0][2,3,4,][1]]	3	1200000	7.58822	7.28077	2.40739	4.12397e+08	99.9995	35.172	
724325	[[0][2,3,4,][1]]	3	1200000	7.32175	7.27847	2.39737	4.12515e+08	99.9995	35.1691	
725136	[[0][2,3,4,][1]]	3	1200000	7.24477	7.2891	2.30671	4.11902e+08	99.9995	35.1386	
725947	[[0][2,3,4,][1]]	3	1200000	7.38156	7.32226	2.00915	4.09966e+08	99.9995	35.0958	
726778	[[0][2,3,4,][1]]	3	1200000	7.24568	7.31216	2.03375	4.10534e+08	99.9995	35.0737	
727584	[[0][2,3,4,][1]]	3	1200000	7.30288	7.31059	2.03429	4.10598e+08	99.9995	35.0595	
728439	[[0][2,3,4,][1]]	3	1200000	7.30241	7.31193	2.03178	4.10551e+08	99.9995	35.0862	
729260	[[0][2,3,4,][1]]	3	1200000	7.26015	7.30686	2.04555	4.10836e+08	99.9995	35.0583	
730090	[[0][2,3,4,][1]]	3	1200000	7.16119	7.32287	1.61739	4.09855e+08	99.9995	35.0604	
730921	[[0][2,3,4,][1]]	3	1200000	7.28914	7.30977	1.55464	4.10582e+08	99.9994	35.0374	
731732	[[0][2,3,4,][1]]	3	1200000	7.35927	7.28688	0.866821	4.11793e+08	99.9994	34.9765	
732820	[[0][2,3,4,][1]]	3	1200000	6.01009	7.15572	5.69157	4.20985e+08	99.9994	35.0087	
733820	[[0][2,3,4,][1]]	3	1200000	4.94682	6.92592	11.6268	4.40222e+08	99.9994	35.0679	
734681	[[0][2,3,4,][1]]	3	1200000	6.61135	6.8489	11.5872	4.45531e+08	99.9995	35.1479	
735495	[[0][2,3,4,][1]]	3	1200000	7.38099	6.86243	11.69	4.44772e+08	99.9995	35.1928	
736303	[[0][2,3,4,][1]]	3	1200000	7.3822	6.87036	11.7524	4.44322e+08	99.9995	35.1705	
737107	[[0][2,3,4,][1]]	3	1200000	7.41169	6.88129	11.8384	4.43686e+08	99.9995	35.1378	
737919	[[0][2,3,4,][1]]	3	1200000	7.40233	6.89551	11.9379	4.42889e+08	99.9995	35.1244	
738735	[[0][2,3,4,][1]]	3	1200000	7.42135	6.92152	12.0856	4.41422e+08	99.9995	35.152	
739595	[[0][2,3,4,][1]]	3	1200000	7.2427	6.91688	12.0628	4.41714e+08	99.9995	35.1903	
740467	[[0][2,3,4,][1]]	3	1200000	7.33287	6.91424	12.0455	4.41871e+08	99.9995	35.1885	
741282	[[0][2,3,4,][1]]	3	1200000	7.32501	7.04573	11.0154	4.32662e+08	99.9995	35.137	
742098	[[0][2,3,4,][1]]	3	1200000	7.36847	7.2879	3.34057	4.12721e+08	99.9995	35.0767	
742918	[[0][2,3,4,][1]]	3	1200000	7.2846	7.35522	0.790284	4.07954e+08	99.9995	35.0133	
743727	[[0][2,3,4,][1]]	3	1200000	7.44478	7.3616	0.875197	4.07607e+08	99.9995	34.9631	
744535	[[0][2,3,4,][1]]	3	1200000	7.36174	7.35955	0.869963	4.07721e+08	99.9995	34.9682	
745354	[[0][2,3,4,][1]]	3	1200000	7.24955	7.34334	0.948333	4.08626e+08	99.9995	34.9658	
746182	[[0][2,3,4,][1]]	3	1200000	7.28846	7.33195	0.930408	4.09259e+08	99.9995	34.9752	
746980	[[0][2,3,4,][1]]	3	1200000	7.42506	7.33232	0.93784	4.09238e+08	99.9995	34.9682	
747838	[[0][2,3,4,][1]]	3	1200000	7.21165	7.32922	1.00667	4.09408e+08	99.9995	34.9566	
748744	[[0][2,3,4,][1]]	3	1200000	6.26555	7.22249	4.7661	4.16511e+08	99.9995	34.9585	
749566	[[0][2,3,4,][1]]	3	1200000	7.33188	7.22317	4.76889	4.16478e+08	99.9995	35.0139	
750384	[[0][2,3,4,][1]]	3	1200000	7.34377	7.2207	4.75569	4.16616e+08	99.9995	35.0581	
751203	[[0][2,3,4,][1]]	3	1200000	7.30277	7.22252	4.76035	4.16516e+08	99.9995	35.092	
752080	[[0][2,3,4,][1]]	3	1200000	7.20314	7.19836	4.65155	4.17924e+08	99.9995	35.1138	
752899	[[0][2,3,4,][1]]	3	1200000	7.32147	7.19433	4.62709	4.18149e+08	99.9995	35.1529	
753752	[[0][2,3,4,][1]]	3	1200000	7.159	7.18527	4.62683	4.1868e+08	99.9995	35.1917	
754575	[[0][2,3,4,][1]]	3	1200000	7.32469	7.1889	4.64458	4.18478e+08	99.9995	35.2223	
755394	[[0][2,3,4,][1]]	3	1200000	7.36787	7.18318	4.59219	4.18789e+08	99.9995	35.193	
756240	[[0][2,3,4,][1]]	3	1200000	7.16358	7.17837	4.59372	4.19053e+08	99.9994	35.1875	
757057	[[0][2,3,4,][1]]	3	1200000	7.32432	7.28425	1.06926	4.11988e+08	99.9994	35.1895	
757882	[[0][2,3,4,][1]]	3	1200000	7.32711	7.28377	1.06508	4.1201e+08	99.9994	35.1798	
758694	[[0][2,3,4,][1]]	3	1200000	7.27444	7.27684	1.02604	4.1241e+08	99.9994	35.1731	
759508	[[0][2,3,4,][1]]	3	1200000	7.15688	7.26225	1.14068	4.13266e+08	99.9994	35.2035	
760322	[[0][2,3,4,][1]]	3	1200000	7.30878	7.27281	1.11626	4.12608e+08	99.9994	35.223	
761142	[[0][2,3,4,][1]]	3	1200000	7.3146	7.27213	1.11046	4.12645e+08	99.9994	35.2357	
761982	[[0][2,3,4,][1]]	3	1200000	7.17763	7.27399	1.07264	4.12525e+08	99.9994	35.2487	
762809	[[0][2,3,4,][1]]	3	1200000	7.20326	7.26185	1.08378	4.13214e+08	99.9994	35.2737	
763629	[[0][2,3,4,][1]]	3	1200000	7.28601	7.25366	0.968532	4.13672e+08	99.9994	35.3217	
764443	[[0][2,3,4,][1]]	3	1200000	7.31442	7.26875	0.890666	4.12804e+08	99.9994	35.314	
765280	[[0][2,3,4,][1]]	3	1200000	7.03142	7.23946	1.32152	4.14539e+08	99.9994	35.265	
766113	[[0][2,3,4,][1]]	3	1200000	7.24481	7.23123	1.25433	4.15009e+08	99.9994	35.2163	
766958	[[0][2,3,4,][1]]	3	1200000	7.20099	7.22388	1.24288	4.15423e+08	99.9994	35.171	
767790	[[0][2,3,4,][1]]	3	1200000	7.13822	7.22201	1.26708	4.15521e+08	99.9994	35.0904	
768614	[[0][2,3,4,][1]]	3	1200000	7.25441	7.21658	1.2097	4.15828e+08	99.9994	35.014	
769449	[[0][2,3,4,][1]]	3	1200000	7.29031	7.21415	1.17218	4.15974e+08	99.9994	34.9388	
770273	[[0][2,3,4,][1]]	3	1200000	7.25634	7.22202	1.16933	4.15522e+08	99.9995	34.8816	
771100	[[0][2,3,4,][1]]	3	1200000	7.27082	7.22877	1.18246	4.15144e+08	99.9995	34.8218	
771936	[[0][2,3,4,][1]]	3	1200000	7.1189	7.21206	1.23813	4.16117e+08	99.9995	34.7514	
772754	[[0][2,3,4,][1]]	3	1200000	7.24079	7.2047	1.14801	4.1655e+08	99.9995	34.7081	
773640	[[0][2,3,4,][1]]	3	1200000	7.08435	7.20999	0.988838	4.16259e+08	99.9995	34.7001	
774465	[[0][2,3,4,][1]]	3	1200000	7.25229	7.21074	0.994893	4.16211e+08	99.9995	34.6919	
775299	[[0][2,3,4,][1]]	3	1200000	7.24017	7.21466	1.00096	4.1598e+08	99.9995	34.6906	
776117	[[0][2,3,4,][1]]	3	1200000	7.25807	7.22665	0.940117	4.15278e+08	99.9995	34.6833	
776924	[[0][2,3,4,][1]]	3	1200000	7.33819	7.23502	1.05575	4.14822e+08	99.9995	34.6898	
777746	[[0][2,3,4,][1]]	3	1200000	7.15234	7.22123	1.0765	4.15659e+08	99.9995	34.7038	
778572	[[0][2,3,4,][1]]	3	1200000	7.38592	7.23419	1.29181	4.14937e+08	99.9995	34.705	
779403	[[0][2,3,4,][1]]	3	1200000	7.31958	7.23906	1.33704	4.14656e+08	99.9994	34.7903	
780220	[[0][2,3,4,][1]]	3	1200000	7.28278	7.25545	1.20768	4.13702e+08	99.9994	34.8277	
781050	[[0][2,3,4,][1]]	3	1200000	7.27354	7.25872	1.20718	4.13498e+08	99.9994	34.8418	
781872	[[0][2,3,4,][1]]	3	1200000	7.15305	7.26559	1.01964	4.13066e+08	99.9994	34.8804	
782709	[[0][2,3,4,][1]]	3	1200000	7.25121	7.26549	1.01996	4.13082e+08	99.9995	34.9565	
783538	[[0][2,3,4,][1]]	3	1200000	7.25	7.26647	1.01558	4.13025e+08	99.9995	35.033	
784351	[[0][2,3,4,][1]]	3	1200000	7.22238	7.2629	1.03402	4.13237e+08	99.9995	35.0339	
785187	[[0][2,3,4,][1]]	3	1200000	7.19551	7.24863	1.00326	4.14033e+08	99.9995	35.0375	
786010	[[0][2,3,4,][1]]	3	1200000	7.26535	7.25993	0.887087	4.13331e+08	99.9995	35.0329	
786843	[[0][2,3,4,][1]]	3	1200000	7.13909	7.23525	0.797522	4.14733e+08	99.9995	35.1087	
787659	[[0][2,3,4,][1]]	3	1200000	7.34587	7.23788	0.861851	4.14582e+08	99.9995	35.0839	
788488	[[0][2,3,4,][1]]	3	1200000	7.35999	7.2456	1.00076	4.1416e+08	99.9995	35.087	
789402	[[0][2,3,4,][1]]	3	1200000	6.73049	7.19129	2.46318	4.17558e+08	99.9995	35.1418	
790274	[[0][2,3,4,][1]]	3	1200000	6.6736	7.14335	3.38413	4.20599e+08	99.9995	35.1436	
791200	[[0][2,3,4,][1]]	3	1200000	6.04253	7.02248	5.9665	4.29072e+08	99.9995	35.1059	
792152	[[0][2,3,4,][1]]	3	1200000	6.07404	6.90488	7.30454	4.37119e+08	99.9995	35.0543	
792985	[[0][2,3,4,][1]]	3	1200000	6.2907	6.81172	7.70496	4.43943e+08	99.9995	35.0867	
793855	[[0][2,3,4,][1]]	3	1200000	6.49127	6.74129	7.6361	4.48556e+08	99.9995	35.1121	
794780	[[0][2,3,4,][1]]	3	1200000	5.70522	6.58528	8.67964	4.59906e+08	99.9995	35.1646	
795701	[[0][2,3,4,][1]]	3	1200000	6.29171	6.50054	8.34426	4.65601e+08	99.9995	35.1113	
796584	[[0][2,3,4,][1]]	3	1200000	6.26903	6.39286	7.13227	4.72822e+08	99.9995	35.0468	
797446	[[0][2,3,4,][1]]	3	1200000	7.32277	6.38914	7.00018	4.73019e+08	99.9995	35.0113	
798345	[[0][2,3,4,][1]]	3	1200000	7.26076	6.44216	8.04158	4.69699e+08	99.9995	35.0244	
799165	[[0][2,3,4,][1]]	3	1200000	7.30103	6.50491	8.96409	4.65774e+08	99.9995	35.004	
799991	[[0][2,3,4,][1]]	3	1200000	7.27562	6.62822	9.1194	4.57154e+08	99.9995	34.9918	
800844	[[0][2,3,4,][1]]	3	1200000	7.20759	6.74157	8.82877	4.49369e+08	99.9995	34.9866	
801670	[[0][2,3,4,][1]]	3	1200000	7.25761	6.83826	8.66224	4.42335e+08	99.9995	34.9714	
802495	[[0][2,3,4,][1]]	3	1200000	7.22942	6.91208	8.53998	4.37523e+08	99.9995	34.9685	
803314	[[0][2,3,4,][1]]	3	1200000	7.35607	7.07716	5.96531	4.25661e+08	99.9995	34.9264	
804131	[[0][2,3,4,][1]]	3	1200000	7.19046	7.16703	4.45909	4.19682e+08	99.9995	34.9491	
804964	[[0][2,3,4,][1]]	3	1200000	7.24959	7.26509	0.702896	4.13006e+08	99.9995	34.9745	
805785	[[0][2,3,4,][1]]	3	1200000	7.22134	7.25495	0.666273	4.13585e+08	99.9995	34.9833	
806634	[[0][2,3,4,][1]]	3	1200000	7.21495	7.25037	0.687853	4.1385e+08	99.9995	34.939	
807466	[[0][2,3,4,][1]]	3	1200000	7.13856	7.23412	0.793811	4.1479e+08	99.9995	35.0023	
808302	[[0][2,3,4,][1]]	3	1200000	7.23764	7.23032	0.769014	4.15008e+08	99.9995	34.9959	
809123	[[0][2,3,4,][1]]	3	1200000	7.25664	7.23523	0.767598	4.14717e+08	99.9995	35	
809928	[[0][2,3,4,][1]]	3	1200000	7.32488	7.24195	0.859185	4.14345e+08	99.9994	35.0154	
