TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
367846	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7125	16.1375	6.23296	4.37563e+08	99.9992	47.3383	
368692	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7465	16.2085	6.31045	4.35607e+08	99.9991	47.3415	
369511	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4986	16.2082	6.31002	4.35562e+08	99.9991	47.3612	
370359	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.642	16.2006	6.28868	4.35757e+08	99.9991	47.3757	
371401	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.3275	16.0676	6.46713	4.3958e+08	99.9991	47.4293	
372289	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.1752	15.9096	6.55632	4.4424e+08	99.9991	47.4451	
373186	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7001	15.9195	6.60075	4.43983e+08	99.9991	47.4435	
374048	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6301	16.1866	4.99602	4.35485e+08	99.9991	47.4499	
374946	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	17.0215	16.425	3.8592	4.27416e+08	99.9991	47.4606	
375830	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.8609	16.3315	3.93106	4.29955e+08	99.9991	47.4683	
376744	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7315	16.3334	3.93842	4.29906e+08	99.9991	47.4346	
377567	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8364	16.3424	3.9791	4.2968e+08	99.9991	47.4125	
378419	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7258	16.3651	4.03444	4.2911e+08	99.9991	47.406	
379246	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7248	16.3734	4.05906	4.28897e+08	99.9991	47.4129	
380114	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.3797	16.4786	3.3671	4.25763e+08	99.9991	47.3985	
380932	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8916	16.6502	1.94894	4.20753e+08	99.9991	47.3613	
381742	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	17.0337	16.6836	2.07746	4.19943e+08	99.9991	47.3465	
382569	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9539	16.716	2.12991	4.19123e+08	99.9991	47.3407	
383399	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8996	16.7038	2.07357	4.19394e+08	99.9991	47.3261	
384233	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9084	16.8085	1.08889	4.16574e+08	99.9991	47.2893	
385087	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9429	16.8297	1.1012	4.16061e+08	99.9991	47.3072	
385921	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9257	16.8386	1.11542	4.15845e+08	99.9991	47.3125	
386760	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8675	16.8528	1.08983	4.15483e+08	99.9991	47.3349	
387607	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5762	16.8379	1.19027	4.15862e+08	99.9991	47.342	
388459	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5965	16.8596	0.89533	4.15297e+08	99.9991	47.3206	
389311	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6783	16.8383	0.954269	4.15833e+08	99.9991	47.3551	
390164	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5363	16.7885	1.01361	4.17058e+08	99.9991	47.3577	
391094	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.659	16.759	0.977176	4.17806e+08	99.9991	47.3457	
391974	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5824	16.7273	0.981846	4.18604e+08	99.9991	47.3229	
392829	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4623	16.6827	1.0194	4.19739e+08	99.9991	47.2945	
393688	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.3823	16.6266	1.00526	4.21148e+08	99.9991	47.2889	
394572	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5007	16.5842	0.803541	4.22234e+08	99.9991	47.3283	
395421	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4492	16.5423	0.570775	4.23291e+08	99.9991	47.336	
396250	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5991	16.5446	0.57786	4.23239e+08	99.9991	47.3121	
397070	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8728	16.5722	0.852477	4.22548e+08	99.9991	47.3105	
397907	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5688	16.5613	0.822985	4.22824e+08	99.9991	47.292	
398760	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6284	16.5705	0.829937	4.22587e+08	99.9991	47.301	
399704	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.0999	16.5146	1.19846	4.24092e+08	99.9991	47.2895	
400607	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.353	16.4917	1.2275	4.24696e+08	99.9991	47.2732	
401442	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6047	16.5059	1.24276	4.24319e+08	99.9991	47.2766	
402288	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5602	16.5237	1.21578	4.2386e+08	99.9991	47.2648	
403139	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.468	16.5204	1.22015	4.23941e+08	99.9991	47.2162	
403979	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.539	16.5294	1.21024	4.23709e+08	99.9991	47.1632	
404811	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7353	16.543	1.26774	4.23357e+08	99.9991	47.1433	
405660	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5725	16.513	1.06615	4.24109e+08	99.9991	47.1336	
406506	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.3982	16.4959	1.08083	4.24545e+08	99.9991	47.1548	
407350	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.0684	16.4399	1.31391	4.26051e+08	99.9991	47.1956	
408361	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.0799	16.2379	4.79936	4.32383e+08	99.9991	47.2023	
409231	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.367	16.2393	4.80044	4.32363e+08	99.9991	47.2064	
410148	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.506	16.2295	4.77546	4.3261e+08	99.9991	47.2152	
410980	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6599	16.2394	4.80549	4.32347e+08	99.9991	47.2127	
411863	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5034	16.243	4.81204	4.32323e+08	99.9991	47.2705	
412705	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6802	16.2571	4.85206	4.31967e+08	99.9991	47.3363	
413549	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6519	16.2488	4.82257	4.32175e+08	99.9991	47.3833	
414395	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5984	16.2513	4.82937	4.32108e+08	99.9991	47.424	
415247	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4948	16.261	4.84248	4.31856e+08	99.9991	47.4261	
416278	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.8572	16.1399	5.60576	4.35434e+08	99.9991	47.4266	
417337	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.5074	15.9826	8.36101	4.41526e+08	99.9992	47.453	
418238	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.7209	15.818	8.75092	4.46354e+08	99.9992	47.5039	
419104	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4068	15.8081	8.72396	4.46621e+08	99.9992	47.5324	
419957	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5102	15.7931	8.6721	4.47001e+08	99.9992	47.5426	
420812	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.532	15.796	8.68113	4.46843e+08	99.9992	47.5196	
421678	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4322	15.7712	8.59575	4.47474e+08	99.9992	47.4822	
422554	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.412	15.7472	8.51181	4.48104e+08	99.9992	47.465	
423410	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5629	15.7436	8.4981	4.48196e+08	99.9992	47.4344	
424255	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6326	15.7574	8.54952	4.47842e+08	99.9992	47.4277	
425102	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6026	15.932	8.35151	4.42825e+08	99.9992	47.4026	
425953	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6294	16.3442	3.52843	4.28955e+08	99.9991	47.3838	
426863	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7098	16.543	0.625787	4.23221e+08	99.9991	47.3695	
427709	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6699	16.5693	0.593615	4.22536e+08	99.9991	47.3759	
428619	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5402	16.5723	0.584094	4.22466e+08	99.9991	47.3739	
429510	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.518	16.5709	0.588653	4.22505e+08	99.9991	47.348	
430396	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5441	16.5821	0.515813	4.22217e+08	99.9991	47.3126	
431227	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6209	16.603	0.370359	4.21671e+08	99.9991	47.2868	
432097	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.2823	16.575	0.717839	4.22431e+08	99.999	47.2678	
432928	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.631	16.5748	0.717328	4.2244e+08	99.999	47.2262	
433777	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5841	16.573	0.715372	4.22488e+08	99.999	47.1821	
434638	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6547	16.5755	0.724912	4.22431e+08	99.999	47.1318	
435494	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4979	16.5543	0.678145	4.22976e+08	99.999	47.0671	
436391	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5981	16.5471	0.641702	4.23163e+08	99.999	47.0196	
437296	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7596	16.5691	0.757492	4.22602e+08	99.999	46.997	
438134	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6089	16.5782	0.752122	4.22364e+08	99.999	46.9817	
438973	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4154	16.5653	0.813907	4.22701e+08	99.999	46.9926	
439833	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.3381	16.537	0.910679	4.23432e+08	99.999	46.9857	
440685	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5022	16.559	0.741306	4.2283e+08	99.999	46.9787	
441511	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5079	16.5467	0.73062	4.2315e+08	99.9991	46.9629	
442368	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4082	16.5291	0.771165	4.23602e+08	99.9991	46.9528	
443215	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6069	16.5243	0.744675	4.23717e+08	99.9991	46.954	
444082	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6712	16.5417	0.791147	4.23274e+08	99.9991	46.9609	
445002	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4468	16.5265	0.800862	4.2366e+08	99.9991	46.9524	
445899	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5098	16.5015	0.630268	4.24296e+08	99.9991	46.9466	
446801	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5795	16.4986	0.612202	4.24372e+08	99.9991	46.9544	
447728	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7212	16.5292	0.71321	4.23589e+08	99.9991	46.9467	
