TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
587664	[[0][2,3,4,5,6,][1]]	5	1200000	11.9511	11.8748	0.670311	4.21149e+08	99.9992	30.765	
588496	[[0][2,3,4,5,6,][1]]	5	1200000	11.9808	11.8832	0.726466	4.2085e+08	99.9992	30.7744	
589338	[[0][2,3,4,5,6,][1]]	5	1200000	11.9992	11.9013	0.756972	4.20218e+08	99.9992	30.7889	
590170	[[0][2,3,4,5,6,][1]]	5	1200000	12.0167	11.9227	0.750836	4.19465e+08	99.9992	30.7835	
591011	[[0][2,3,4,5,6,][1]]	5	1200000	11.8927	11.9256	0.736526	4.19353e+08	99.9992	30.7701	
591867	[[0][2,3,4,5,6,][1]]	5	1200000	11.846	11.9395	0.450215	4.18821e+08	99.9992	30.7606	
592723	[[0][2,3,4,5,6,][1]]	5	1200000	11.8151	11.9316	0.550297	4.19103e+08	99.9992	30.7751	
593565	[[0][2,3,4,5,6,][1]]	5	1200000	11.9492	11.932	0.551171	4.19091e+08	99.9992	30.787	
594414	[[0][2,3,4,5,6,][1]]	5	1200000	11.8459	11.9203	0.586821	4.19509e+08	99.9992	30.7841	
595255	[[0][2,3,4,5,6,][1]]	5	1200000	11.9435	11.924	0.588019	4.19379e+08	99.9992	30.7565	
596104	[[0][2,3,4,5,6,][1]]	5	1200000	11.6251	11.8914	0.980089	4.20598e+08	99.9992	30.7591	
596945	[[0][2,3,4,5,6,][1]]	5	1200000	11.9493	11.8883	0.961143	4.20711e+08	99.9992	30.7533	
597802	[[0][2,3,4,5,6,][1]]	5	1200000	11.8526	11.8736	0.906746	4.21227e+08	99.9992	30.7499	
598645	[[0][2,3,4,5,6,][1]]	5	1200000	11.8996	11.8619	0.810293	4.21637e+08	99.9992	30.7517	
599482	[[0][2,3,4,5,6,][1]]	5	1200000	11.9332	11.866	0.82913	4.21495e+08	99.9992	30.7568	
600322	[[0][2,3,4,5,6,][1]]	5	1200000	11.9333	11.8747	0.84445	4.21175e+08	99.9992	30.762	
601201	[[0][2,3,4,5,6,][1]]	5	1200000	11.7907	11.8722	0.860575	4.21268e+08	99.9992	30.7609	
602122	[[0][2,3,4,5,6,][1]]	5	1200000	11.9174	11.869	0.842296	4.21383e+08	99.9992	30.7686	
602961	[[0][2,3,4,5,6,][1]]	5	1200000	12.0094	11.8854	0.915013	4.20804e+08	99.9992	30.7733	
603794	[[0][2,3,4,5,6,][1]]	5	1200000	11.98	11.8891	0.937799	4.20674e+08	99.9992	30.7863	
604638	[[0][2,3,4,5,6,][1]]	5	1200000	11.9573	11.9223	0.529257	4.19438e+08	99.9992	30.7902	
605464	[[0][2,3,4,5,6,][1]]	5	1200000	11.8743	11.9148	0.536992	4.19713e+08	99.9992	30.8093	
606340	[[0][2,3,4,5,6,][1]]	5	1200000	11.6426	11.8938	0.897929	4.20483e+08	99.9992	30.8299	
607176	[[0][2,3,4,5,6,][1]]	5	1200000	11.7822	11.882	0.945941	4.20904e+08	99.9992	30.8392	
608016	[[0][2,3,4,5,6,][1]]	5	1200000	11.7845	11.8672	0.966429	4.21434e+08	99.9992	30.8503	
608848	[[0][2,3,4,5,6,][1]]	5	1200000	11.8137	11.8552	0.955258	4.21866e+08	99.9992	30.851	
609683	[[0][2,3,4,5,6,][1]]	5	1200000	11.885	11.8646	0.937121	4.21518e+08	99.9992	30.844	
610537	[[0][2,3,4,5,6,][1]]	5	1200000	11.733	11.8462	0.984499	4.22174e+08	99.9992	30.8275	
611389	[[0][2,3,4,5,6,][1]]	5	1200000	11.7871	11.824	0.865796	4.22966e+08	99.9992	30.821	
612220	[[0][2,3,4,5,6,][1]]	5	1200000	12.0013	11.8261	0.897404	4.22893e+08	99.9992	30.8109	
613065	[[0][2,3,4,5,6,][1]]	5	1200000	11.959	11.8263	0.899428	4.22892e+08	99.9992	30.8074	
613925	[[0][2,3,4,5,6,][1]]	5	1200000	11.7786	11.8167	0.895915	4.23225e+08	99.9992	30.7813	
614776	[[0][2,3,4,5,6,][1]]	5	1200000	11.8135	11.8338	0.732624	4.22587e+08	99.9992	30.7628	
615616	[[0][2,3,4,5,6,][1]]	5	1200000	11.79	11.8346	0.728471	4.22562e+08	99.9992	30.7493	
616466	[[0][2,3,4,5,6,][1]]	5	1200000	11.9294	11.8491	0.751092	4.2205e+08	99.9992	30.7374	
617317	[[0][2,3,4,5,6,][1]]	5	1200000	11.8867	11.8564	0.748723	4.21785e+08	99.9992	30.7236	
618162	[[0][2,3,4,5,6,][1]]	5	1200000	11.9966	11.8675	0.835666	4.21392e+08	99.9992	30.7202	
619011	[[0][2,3,4,5,6,][1]]	5	1200000	11.9017	11.8844	0.735358	4.20789e+08	99.9992	30.7166	
