88926.2 1
47404.6 1
22750.8 1
26343.9 1
26193.8 1
12848.1 1
13527.3 1
13203.5 1
6996.59 1
13930 1
25609.5 1
10210.6 1
7659.93 1
8204.82 1
7241.39 1
26193.8 1
12129.5 1
11339.9 1
15454.1 1
19497.3 1
12058.5 1
7596.75 1
21384.7 1
16117.4 1
25064.6 1
26541.3 1
14451.2 1
10368.6 1
10408 1
10850.3 1
11339.9 1
8536.48 1
15493.6 1
8994.51 1
8749.71 1
10700.2 1
8086.37 1
12200.6 1
18186.4 1
11142.4 1
6775.5 1
13653.6 1
10084.3 1
15667.3 1
10479.1 1
16978.2 1
13701 1
171733 1
54930.5 1
25909.5 1
27907.4 1
22987.7 1
18723.4 1
17230.9 1
16425.4 1
23682.6 1
18707.6 1
17475.7 1
21100.3 1
12074.3 1
76883.5 1
84141 1
64888.3 1
48691.9 1
35630.5 1
27433.6 1
38836.6 1
26446.5 1
22711.3 1
35527.9 1
26722.9 1
23082.5 1
18597.1 1
13898.4 1
18660.2 1
16828.2 1
27796.9 1
44909.2 1
19607.9 1
18557.6 1
23343.1 1
21811.1 1
14996.1 1
14514.4 1
10360.6 1
7809.98 1
14293.3 1
30552.9 1
11300.4 1
8978.69 1
16275.4 1
8962.91 1
17017.7 1
18755 1
12942.9 1
12642.8 1
47017.6 1
24969.8 1
18273.3 1
27015.1 1
17065.1 1
10258 1
15146.2 1
11955.8 1
17854.7 1
19007.7 1
14135.3 1
8496.99 1
9191.93 1
15762.1 1
10763.4 1
15580.5 1
17673.1 1
14001.1 1
38891.9 1
18328.6 1
16607.1 1
12445.4 1
7257.2 1
11592.6 1
10834.5 1
11576.8 1
16559.7 1
30718.7 1
14459.1 1
10329.1 1
6980.81 1
10179 1
10708.1 1
11039.8 1
12200.6 1
32456 1
13535.2 1
15114.6 1
14846.1 1
8955.02 1
12382.3 1
13574.7 1
9594.66 1
8820.76 1
11174 1
20626.5 1
18755 1
12224.3 1
12587.6 1
7944.21 1
8883.94 1
16812.4 1
11308.3 1
16283.3 1
19189.3 1
17001.9 1
12382.3 1
11797.9 1
11458.3 1
25893.7 1
15098.7 1
17507.3 1
13014 1
8647.04 1
9010.29 1
23674.7 1
11663.6 1
12090.1 1
11403 1
23508.9 1
14230.1 1
10645 1
12966.6 1
24725 1
8425.91 1
11174 1
10850.3 1
10645 1
22537.6 1
13764.2 1
9097.15 1
23722.1 1
7667.82 1
7336.17 1
6728.09 1
7699.42 1
7731.01 1
12090.1 1
6009.49 1
8236.42 1
11805.8 1
6941.33 1
11829.5 1
20492.3 1
10692.3 1
7154.53 1
18407.5 1
22916.6 1
10123.7 1
7557.26 1
9886.83 1
4619.65 1
7896.84 1
4785.48 1
5267.18 1
7936.32 1
5764.69 1
6033.19 1
7446.73 1
7920.54 1
5819.96 1
8244.31 1
12058.5 1
7043.97 1
10036.9 1
13890.5 1
22656 1
40100 1
9697.33 1
9010.29 1
16464.9 1
15556.8 1
14530.2 1
18581.3 1
10842.4 1
12453.3 1
7778.39 1
33064.1 1
14198.5 1
15367.2 1
38718.1 1
18652.3 1
20784.5 1
16717.6 1
10123.7 1
7944.21 1
9965.8 1
13258.8 1
44767.1 1
17783.7 1
18368 1
36057 1
15130.3 1
12706 1
7896.84 1
22758.7 1
16828.2 1
14514.4 1
13890.5 1
10036.9 1
13811.6 1
10566 1
32242.8 1
11442.5 1
9365.65 1
32692.9 1
10526.5 1
8568.07 1
7454.62 1
21068.8 1
14364.4 1
10787.1 1
18668.1 1
11900.5 1
9499.91 1
6372.74 1
12587.6 1
10226.4 1
18747.1 1
30339.6 1
37715.3 1
22245.4 1
30679.2 1
21518.9 1
20997.7 1
9286.68 1
12650.7 1
10937.1 1
21013.5 1
25198.8 1
9823.68 1
11940 1
13361.4 1
9942.13 1
34280.2 1
11426.7 1
11869 1
14561.8 1
10937.1 1
14822.4 1
12145.4 1
22008.5 1
8773.38 1
20721.3 1
12698.1 1
10676.5 1
11663.6 1
11553.1 1
13543.1 1
10289.6 1
18676 1
12998.2 1
10076.4 1
12161.1 1
13061.4 1
6972.92 1
7888.95 1
36980.9 1
14498.6 1
16125.3 1
21282 1
13132.5 1
10431.7 1
10289.6 1
16599.1 1
10605.5 1
20839.8 1
19228.8 1
16591.3 1
16772.9 1
14056.4 1
8094.26 1
15233 1
7533.59 1
15319.9 1
8844.46 1
13290.4 1
7502 1
12484.9 1
17459.9 1
13440.4 1
6688.61 1
5567.27 1
13045.6 1
8157.45 1
9950.02 1
15880.5 1
7999.51 1
12556 1
11876.9 1
8402.24 1
9112.96 1
5314.59 1
6593.86 1
26541.3 1
11197.7 1
5338.26 1
12192.7 1
8512.81 1
7652.05 1
6080.57 1
11568.9 1
9910.53 1
8370.65 1
8410.13 1
8804.98 1
5346.15 1
4303.78 1
7067.67 1
7881.06 1
12240.1 1
6633.35 1
23185.1 1
14309.1 1
8433.84 1
9847.35 1
12263.8 1
8765.49 1
9926.31 1
8496.99 1
9436.72 1
12950.8 1
6349.07 1
11616.2 1
19244.6 1
14253.8 1
14530.2 1
20389.6 1
17499.4 1
10952.9 1
15019.8 1
13014 1
10787.1 1
13977.4 1
9934.24 1
7967.92 1
12327 1
7146.64 1
32053.3 1
7754.68 1
16654.4 1
17728.4 1
8386.43 1
13922.1 1
14222.2 1
5867.37 1
19165.6 1
45272.6 1
43748.6 1
18565.5 1
57283.5 1
23753.7 1
15217.2 1
18075.9 1
19426.2 1
24022.2 1
18083.8 1
15154 1
14317 1
9365.65 1
12713.9 1
21558.4 1
58413.1 1
11726.8 1
11205.6 1
8591.78 1
12090.1 1
7091.38 1
23816.9 1
8662.82 1
11410.9 1
8876.06 1
6767.58 1
4864.45 1
8125.86 1
9681.52 1
24772.4 1
15635.7 1
26304.4 1
21653.1 1
12532.3 1
7525.7 1
14790.8 1
7012.41 1
6886.03 1
10171.1 1
4524.9 1
7849.47 1
4761.81 1
7051.89 1
11253 1
8812.87 1
8923.43 1
10534.4 1
7454.62 1
5954.22 1
6775.5 1
4548.57 1
6759.69 1
6001.6 1
8828.68 1
9807.86 1
6206.91 1
4485.42 1
16164.8 1
13914.2 1
5148.73 1
8331.17 1
18802.4 1
18841.9 1
22932.4 1
13890.5 1
33324.7 1
11955.8 1
13298.3 1
10984.5 1
19094.6 1
28420.7 1
11363.6 1
10558.1 1
15414.6 1
6657.05 1
8844.46 1
6609.64 1
7051.89 1
7525.7 1
11750.5 1
17728.4 1
21171.4 1
7162.42 1
7004.48 1
5219.8 1
4698.62 1
12895.6 1
35914.9 1
14435.4 1
9136.63 1
11790 1
15501.5 1
9373.53 1
6238.5 1
4509.09 1
28744.5 1
21605.7 1
16875.5 1
11608.4 1
6617.57 1
7462.51 1
7004.48 1
16417.5 1
10637 1
11221.4 1
18399.6 1
7549.37 1
21439.9 1
15422.5 1
12698.1 1
13708.9 1
23793.2 1
11158.2 1
7304.58 1
10226.4 1
9033.99 1
8797.09 1
7296.69 1
18944.5 1
11474.1 1
20097.5 1
9468.32 1
37383.6 1
12974.5 1
20058 1
24093.3 1
8947.13 1
11837.4 1
7233.5 1
9444.61 1
5875.26 1
13195.6 1
13708.9 1
10265.9 1
8283.79 1
23043 1
8899.72 1
14782.9 1
24393.3 1
6270.1 1
11624.1 1
8615.45 1
11529.4 1
20152.7 1
11450.4 1
12950.8 1
26035.9 1
19860.6 1
16085.8 1
15683.1 1
12903.4 1
6901.85 1
11442.5 1
11253 1
11521.5 1
14656.5 1
11758.4 1
22205.9 1
10076.4 1
15620 1
9120.85 1
20429.1 1
5654.13 1
6380.66 1
14869.8 1
40416 1
15493.6 1
9784.19 1
9231.41 1
19284.1 1
7265.09 1
5883.15 1
16212.2 1
5425.11 1
8039 1
19805.3 1
18415.4 1
10305.4 1
13227.2 1
9910.53 1
4982.9 1
16457 1
7344.06 1
10992.4 1
11529.4 1
6341.18 1
6941.33 1
10960.8 1
5480.41 1
5298.77 1
9894.75 1
7691.53 1
16322.8 1
41821.8 1
13298.3 1
13227.2 1
9721 1
10337 1
17246.7 1
7272.98 1
9965.8 1
15872.6 1
23374.6 1
8986.62 1
12050.6 1
18210.1 1
15683.1 1
8939.21 1
24346 1
12382.3 1
7470.4 1
8331.17 1
6325.36 1
12761.3 1
12358.6 1
14119.6 1
13693.1 1
28381.3 1
10929.2 1
13171.9 1
7399.32 1
13085 1
13069.3 1
7588.86 1
12935 1
16172.7 1
9191.93 1
13708.9 1
54338.3 1
21116.2 1
26359.7 1
22608.7 1
11079.3 1
8331.17 1
6633.35 1
13014 1
14767.1 1
9168.22 1
7628.34 1
11197.7 1
4769.7 1
7194.01 1
10487 1
7446.73 1
25672.6 1
7272.98 1
8473.32 1
14427.5 1
8907.65 1
28941.9 1
11458.3 1
5590.98 1
14696 1
11260.9 1
7430.92 1
5251.4 1
8710.23 1
7888.95 1
5361.96 1
31800.6 1
11687.3 1
19473.6 1
18612.8 1
17767.9 1
19907.9 1
13835.2 1
10700.2 1
9405.13 1
15920 1
19244.6 1
25056.7 1
15683.1 1
5338.26 1
5614.65 1
6862.36 1
17767.9 1
10747.6 1
14688.1 1
7344.06 1
6649.12 1
41537.3 1
15762.1 1
13906.3 1
7122.94 1
6001.6 1
27978.5 1
12003.2 1
12879.7 1
8015.29 1
8465.4 1
7249.31 1
23753.7 1
16172.7 1
10084.3 1
28570.8 1
10210.6 1
6420.15 1
15477.8 1
13622 1
5843.66 1
5243.51 1
8441.73 1
9397.24 1
5717.32 1
5725.21 1
4651.25 1
18786.6 1
6886.03 1
18186.4 1
19765.8 1
13487.8 1
19750 1
6301.69 1
15446.2 1
22277 1
12279.6 1
9942.13 1
12935 1
10234.3 1
11576.8 1
6546.49 1
5717.32 1
14024.8 1
8204.82 1
7786.28 1
6127.94 1
5354.07 1
13851.1 1
10858.2 1
5101.35 1
4761.81 1
6641.24 1
7738.9 1
9768.38 1
5575.16 1
23848.5 1
9176.11 1
7020.3 1
7944.21 1
12327 1
14451.2 1
8236.42 1
5259.29 1
8331.17 1
12556 1
5559.38 1
5243.51 1
5322.48 1
5314.59 1
5764.69 1
8252.2 1
5330.37 1
9665.74 1
27252 1
10826.6 1
9839.46 1
43906.4 1
20397.6 1
10005.3 1
13432.5 1
12840.3 1
5622.54 1
12942.9 1
7107.16 1
47933.7 1
15217.2 1
11805.8 1
10771.3 1
16062.2 1
15304.1 1
12216.4 1
11016.1 1
7936.32 1
16314.9 1
10384.3 1
12303.3 1
12429.6 1
6941.33 1
5590.98 1
4264.29 1
10036.9 1
8883.94 1
28175.9 1
10186.9 1
11102.9 1
27868 1
18210.1 1
32377 1
16907.1 1
13432.5 1
14696 1
17151.9 1
12919.2 1
6159.54 1
19718.4 1
16101.7 1
9799.97 1
9902.64 1
13440.4 1
10873.9 1
6846.55 1
14072.2 1
9894.75 1
50610.8 1
11284.6 1
36009.5 1
15683.1 1
9049.77 1
21771.6 1
76844.2 1
19994.8 1
65077.9 1
210743 1
69176.2 1
54954.1 1
31066.2 1
26288.6 1
30094.9 1
20555.5 1
27560 1
13724.7 1
69152.7 1
28270.7 1
16930.8 1
13535.2 1
17554.7 1
20381.7 1
15517.3 1
17151.9 1
32921.9 1
27717.9 1
28831.4 1
20239.6 1
24322.3 1
11292.5 1
24835.6 1
14925 1
15177.7 1
10281.7 1
10226.4 1
14064.3 1
16725.5 1
11197.7 1
9902.64 1
12990.3 1
11545.2 1
13377.3 1
11568.9 1
11947.9 1
14253.8 1
12587.6 1
10573.9 1
26809.8 1
9405.13 1
11126.7 1
14230.1 1
12990.3 1
16812.4 1
9057.66 1
11055.6 1
9168.22 1
8046.89 1
12942.9 1
11600.5 1
6988.7 1
14166.9 1
8433.84 1
14427.5 1
5796.29 1
5188.21 1
8489.1 1
8575.96 1
6270.1 1
11395.2 1
15927.9 1
9649.92 1
12405.9 1
9902.64 1
26541.3 1
17104.5 1
13045.6 1
10265.9 1
9389.35 1
6570.16 1
20626.5 1
27228.3 1
21116.2 1
31595.2 1
9286.68 1
10289.6 1
29621 1
14751.3 1
18454.9 1
10123.7 1
12650.7 1
29747.4 1
15106.7 1
20658.1 1
14996.1 1
21819 1
17270.4 1
11087.2 1
24022.2 1
7525.7 1
6886.03 1
7020.3 1
10629.1 1
9397.24 1
16780.8 1
11489.9 1
14869.8 1
11418.8 1
13574.7 1
15067.2 1
28870.8 1
18557.6 1
18336.4 1
9965.8 1
5993.71 1
11655.7 1
8023.18 1
12105.9 1
5030.27 1
7344.06 1
14956.6 1
19639.4 1
28728.7 1
20650.2 1
13014 1
17325.7 1
15177.7 1
10542.3 1
11845.3 1
50271.3 1
17191.4 1
19789.5 1
14988.2 1
17531 1
12579.7 1
31832.2 1
16709.7 1
38797.3 1
17159.8 1
14482.8 1
20263.3 1
19552.6 1
19489.4 1
30545 1
9468.32 1
14040.6 1
15809.5 1
7881.06 1
12469.1 1
19599.9 1
9768.38 1
6578.08 1
22158.5 1
15138.2 1
13693.1 1
25585.8 1
12579.7 1
11047.7 1
19070.9 1
14656.5 1
12958.7 1
32282.3 1
17491.5 1
21479.4 1
15406.7 1
30031.7 1
30742.4 1
23303.6 1
14719.7 1
15596.3 1
25791.1 1
9310.38 1
19339.4 1
25743.7 1
10668.6 1
14648.6 1
10913.4 1
33356.3 1
10952.9 1
10818.7 1
16243.8 1
15059.3 1
22363.8 1
8267.98 1
18044.3 1
16717.6 1
16836 1
14640.7 1
10684.4 1
14056.4 1
14340.7 1
9120.85 1
11118.8 1
10581.8 1
6625.46 1
17215.1 1
7036.08 1
24124.8 1
28389.1 1
11513.6 1
15138.2 1
12619.2 1
16038.5 1
16907.1 1
12216.4 1
11876.9 1
22079.6 1
11639.9 1
10273.8 1
14790.8 1
16520.2 1
10415.9 1
11300.4 1
8883.94 1
19876.3 1
15730.5 1
15027.7 1
25972.7 1
13748.4 1
14364.4 1
21550.5 1
9270.9 1
13124.5 1
12769.2 1
27875.8 1
17467.8 1
13243 1
11039.8 1
9681.52 1
17807.4 1
15959.5 1
8939.21 1
9847.35 1
16599.1 1
15675.2 1
9586.77 1
16354.3 1
11521.5 1
38078.7 1
15999 1
12950.8 1
8876.06 1
12753.4 1
12769.2 1
15454.1 1
13843.2 1
10542.3 1
8512.81 1
9957.91 1
12042.7 1
6712.31 1
7549.37 1
11031.9 1
8765.49 1
8291.68 1
6530.67 1
9010.29 1
23414.1 1
22284.9 1
21574.2 1
15296.2 1
15730.5 1
10337 1
9476.21 1
13400.9 1
7170.34 1
8496.99 1
9981.61 1
10147.4 1
17807.4 1
13140.3 1
34461.8 1
27141.4 1
14324.9 1
11576.8 1
11726.8 1
7533.59 1
16449.1 1
15154 1
11403 1
12698.1 1
9713.11 1
17902.1 1
13053.5 1
15967.4 1
13416.7 1
13811.6 1
11884.7 1
11695.2 1
15161.9 1
13085 1
21558.4 1
18683.9 1
11189.8 1
8457.51 1
7746.79 1
7557.26 1
13274.6 1
10597.5 1
9950.02 1
8046.89 1
6957.11 1
14996.1 1
8678.63 1
15754.2 1
13882.7 1
11987.4 1
11568.9 1
13519.4 1
6949.22 1
8931.32 1
8307.46 1
8757.6 1
6799.17 1
9397.24 1
8031.07 1
9152.44 1
7881.06 1
16006.9 1
11087.2 1
12374.3 1
7209.83 1
16528.1 1
13393 1
29407.8 1
17396.8 1
17325.7 1
9776.3 1
11489.9 1
16006.9 1
12856.1 1
9089.26 1
8962.91 1
15809.5 1
12129.5 1
9405.13 1
12058.5 1
8915.54 1
8394.36 1
11260.9 1
7991.59 1
7502 1
7375.66 1
20958.2 1
7778.39 1
10487 1
15233 1
32440.2 1
20681.8 1
17444.1 1
11403 1
8710.23 1
12137.4 1
6277.99 1
13274.6 1
12461.2 1
7873.14 1
7036.08 1
11371.4 1
7383.55 1
10629.1 1
25972.7 1
11742.6 1
9531.47 1
11734.7 1
30955.6 1
10597.5 1
11482 1
14601.3 1
8654.93 1
11908.4 1
18075.9 1
12721.8 1
8102.15 1
9957.91 1
11474.1 1
11150.3 1
8639.15 1
7075.56 1
25672.6 1
36356.9 1
20958.2 1
10818.7 1
30189.6 1
21092.5 1
14174.8 1
12935 1
19141.9 1
13985.3 1
23066.7 1
13622 1
12990.3 1
16251.7 1
9334.05 1
28539.2 1
35733.2 1
19671 1
10881.9 1
12248 1
12848.1 1
8844.46 1
8852.35 1
11940 1
11505.7 1
20776.6 1
13456.2 1
10826.6 1
17112.4 1
11118.8 1
13061.4 1
9128.74 1
10731.8 1
24875 1
14088 1
20847.7 1
11403 1
8694.41 1
8797.09 1
12153.2 1
26873 1
18604.9 1
23745.8 1
10289.6 1
9097.15 1
11639.9 1
10960.8 1
9049.77 1
15327.8 1
7975.81 1
10937.1 1
10052.7 1
12777.1 1
10668.6 1
10992.4 1
8133.75 1
11971.6 1
11237.2 1
7675.71 1
12461.2 1
10668.6 1
13519.4 1
6064.79 1
8031.07 1
9136.63 1
9310.38 1
13329.9 1
17925.8 1
9823.68 1
8733.9 1
9523.58 1
10566 1
12729.7 1
20602.9 1
13803.7 1
14396 1
11150.3 1
10992.4 1
7975.81 1
8204.82 1
9349.87 1
7936.32 1
13140.3 1
11418.8 1
19789.5 1
15122.4 1
11071.4 1
10747.6 1
19647.4 1
13614.2 1
13661.5 1
7731.01 1
20697.6 1
28381.3 1
13740.5 1
9776.3 1
12864 1
7186.12 1
9136.63 1
9073.48 1
8212.71 1
7549.37 1
8939.21 1
8749.71 1
23200.9 1
11063.5 1
13045.6 1
9057.66 1
10502.8 1
7991.59 1
10652.8 1
11024 1
19915.8 1
10265.9 1
10976.6 1
19299.9 1
9515.69 1
14182.7 1
17373 1
13835.2 1
8236.42 1
11071.4 1
10400.1 1
11213.5 1
8110.04 1
8402.24 1
11663.6 1
31453.1 1
10463.3 1
9026.1 1
13014 1
9736.82 1
12311.2 1
17254.6 1
17223 1
11387.2 1
10763.4 1
8662.82 1
19947.4 1
18447 1
11987.4 1
13677.3 1
8836.57 1
9081.37 1
8868.17 1
16599.1 1
14459.1 1
11379.3 1
7731.01 1
8686.52 1
10597.5 1
15304.1 1
9436.72 1
9081.37 1
8299.57 1
8899.72 1
9547.29 1
7865.25 1
22261.2 1
12129.5 1
8852.35 1
11332 1
9697.33 1
19110.4 1
10945 1
15833.2 1
13219.3 1
8220.6 1
22964 1
7091.38 1
9405.13 1
11055.6 1
19876.3 1
6570.16 1
6151.65 1
9144.56 1
7659.93 1
7415.14 1
4738.1 1
8876.06 1
9294.57 1
6672.83 1
9950.02 1
8647.04 1
8212.71 1
18099.5 1
18360.2 1
9547.29 1
8741.79 1
9799.97 1
8402.24 1
73590.6 1
26715 1
15872.6 1
16401.7 1
51921.7 1
17910 1
13337.8 1
15477.8 1
14624.9 1
9491.99 1
10021.1 1
19805.3 1
11253 1
22900.8 1
8504.88 1
18265.4 1
16022.7 1
12563.9 1
11553.1 1
9381.46 1
26951.9 1
11181.9 1
6222.72 1
6759.69 1
14790.8 1
38284 1
20058 1
9413.02 1
14151.1 1
20918.7 1
11126.7 1
7731.01 1
12658.6 1
15011.9 1
12840.3 1
5970 1
6064.79 1
18731.3 1
12319.1 1
10534.4 1
6807.06 1
7383.55 1
10171.1 1
35970.2 1
14640.7 1
21898 1
12105.9 1
10036.9 1
21289.9 1
11450.4 1
10637 1
10929.2 1
8899.72 1
6862.36 1
10613.4 1
8204.82 1
9697.33 1
5677.84 1
11466.2 1
10881.9 1
17760 1
40550.2 1
12556 1
10408 1
14980.3 1
14009 1
7399.32 1
16433.3 1
6530.67 1
9744.71 1
7841.58 1
27196.7 1
22877.1 1
14672.3 1
10850.3 1
22419.1 1
11450.4 1
17230.9 1
7999.51 1
9918.42 1
12034.8 1
6238.5 1
8947.13 1
5267.18 1
11063.5 1
6396.44 1
10250.1 1
12508.6 1
6349.07 1
17775.8 1
14190.6 1
11260.9 1
12942.9 1
7794.17 1
9642.03 1
15248.8 1
7675.71 1
14103.7 1
10755.5 1
31216.2 1
12279.6 1
8947.13 1
17799.5 1
7881.06 1
7446.73 1
22419.1 1
11553.1 1
16014.8 1
20658.1 1
89179 1
94035.6 1
32874.6 1
15098.7 1
15517.3 1
15090.9 1
14624.9 1
44703.9 1
15233 1
17215.1 1
12871.8 1
12792.9 1
20121.2 1
11134.5 1
11616.2 1
16070.1 1
14482.8 1
13021.9 1
6807.06 1
12548.1 1
28697.1 1
13843.2 1
7036.08 1
7849.47 1
11245.1 1
14024.8 1
31429.4 1
18028.5 1
23224.6 1
15991.1 1
9602.55 1
22040.1 1
18518.1 1
16946.6 1
7738.9 1
9318.27 1
9665.74 1
9089.26 1
9420.94 1
14530.2 1
19931.6 1
7912.62 1
12374.3 1
8899.72 1
11647.8 1
14767.1 1
9752.6 1
12311.2 1
14561.8 1
12713.9 1
19323.6 1
6822.88 1
15762.1 1
13582.6 1
6846.55 1
8260.09 1
8560.18 1
19599.9 1
21045.1 1
9713.11 1
10344.9 1
12327 1
14443.3 1
9570.96 1
11039.8 1
10423.8 1
17057.2 1
13551 1
11805.8 1
8560.18 1
6191.13 1
6380.66 1
7833.65 1
7960.03 1
17562.6 1
7075.56 1
31555.8 1
14324.9 1
12421.7 1
18739.2 1
9784.19 1
5946.33 1
11932.1 1
8710.23 1
7628.34 1
6609.64 1
13195.6 1
20310.7 1
34280.2 1
12808.7 1
9934.24 1
14182.7 1
7328.28 1
10131.7 1
6048.97 1
7146.64 1
34659.2 1
11118.8 1
12184.8 1
13977.4 1
10889.7 1
7028.19 1
17167.7 1
9894.75 1
8670.74 1
11458.3 1
14411.7 1
28610.3 1
6680.72 1
15722.6 1
7509.89 1
10289.6 1
11063.5 1
6830.77 1
10621.2 1
12042.7 1
7928.43 1
12492.8 1
9752.6 1
7367.77 1
9728.89 1
14016.9 1
7786.28 1
7043.97 1
4516.98 1
9278.79 1
9649.92 1
13551 1
87497.1 1
20350.1 1
14980.3 1
32211.2 1
16938.7 1
14680.2 1
10368.6 1
15233 1
9286.68 1
9555.18 1
20650.2 1
18068 1
13353.5 1
20595 1
10684.4 1
9215.6 1
9389.35 1
10471.2 1
32092.8 1
19844.8 1
20484.4 1
13661.5 1
8125.86 1
14640.7 1
9144.56 1
10329.1 1
8165.34 1
7201.9 1
8702.3 1
14664.4 1
10637 1
14332.8 1
27662.6 1
9523.58 1
12327 1
12500.7 1
19315.7 1
10613.4 1
13685.2 1
10723.9 1
8007.4 1
17878.5 1
11947.9 1
10036.9 1
11647.8 1
7936.32 1
7067.67 1
10534.4 1
10573.9 1
14088 1
12556 1
9231.41 1
19481.5 1
14127.5 1
6238.5 1
11426.7 1
16164.8 1
10731.8 1
6467.52 1
16409.6 1
11039.8 1
14972.4 1
8252.2 1
21597.9 1
8931.32 1
17175.6 1
16899.2 1
11718.9 1
16472.8 1
7486.22 1
6183.24 1
9428.83 1
12942.9 1
4311.67 1
6838.66 1
11797.9 1
8062.67 1
5393.56 1
8860.24 1
10992.4 1
10455.4 1
10739.7 1
9452.5 1
4374.86 1
14538.1 1
8323.28 1
14522.3 1
14001.1 1
6507 1
10108 1
10952.9 1
12066.4 1
15169.8 1
6767.58 1
8212.71 1
5535.68 1
12729.7 1
7509.89 1
5669.95 1
7841.58 1
12848.1 1
16749.2 1
9491.99 1
10708.1 1
7509.89 1
7849.47 1
5662.02 1
15083 1
12958.7 1
7596.75 1
12034.8 1
8749.71 1
9255.08 1
20136.9 1
20539.7 1
16464.9 1
9689.41 1
9886.83 1
11213.5 1
14388 1
13637.8 1
7944.21 1
15051.4 1
7399.32 1
9010.29 1
8481.21 1
10115.8 1
5583.05 1
5259.29 1
7541.48 1
43306.2 1
107278 1
19963.2 1
28460.2 1
10873.9 1
28476 1
14048.5 1
21321.5 1
25333.1 1
16085.8 1
8773.38 1
9136.63 1
10905.5 1
12919.2 1
19671 1
76346.6 1
19892.1 1
8173.23 1
10668.6 1
18747.1 1
10842.4 1
9444.61 1
6870.25 1
12469.1 1
7367.77 1
8852.35 1
10029 1
5085.57 1
15477.8 1
10566 1
8607.56 1
7817.87 1
5140.84 1
5519.9 1
6799.17 1
7896.84 1
23256.2 1
11308.3 1
10400.1 1
14388 1
20429.1 1
15493.6 1
7596.75 1
10360.6 1
25885.9 1
23319.4 1
15999 1
11008.2 1
11774.2 1
75999.2 1
19268.3 1
12105.9 1
14640.7 1
11742.6 1
24180.1 1
10558.1 1
27346.8 1
7525.7 1
5780.47 1
11474.1 1
19560.5 1
11245.1 1
5946.33 1
4682.84 1
15675.2 1
30071.2 1
13337.8 1
9705.22 1
15438.3 1
13211.4 1
7896.84 1
12295.4 1
10321.2 1
9610.44 1
10755.5 1
11142.4 1
10542.3 1
5038.2 1
30576.6 1
19220.9 1
7881.06 1
6641.24 1
7130.86 1
4990.79 1
9010.29 1
38449.6 1
23943.2 1
21566.3 1
22506 1
12698.1 1
8457.51 1
10313.3 1
18004.8 1
12958.7 1
8031.07 1
13085 1
6901.85 1
11095.1 1
9097.15 1
9523.58 1
12137.4 1
12208.5 1
14632.9 1
9792.08 1
10415.9 1
8228.49 1
7186.12 1
5030.27 1
9231.41 1
8189.01 1
22758.7 1
7304.58 1
8631.26 1
16022.7 1
6870.25 1
12058.5 1
10589.7 1
7849.47 1
15130.3 1
12192.7 1
8260.09 1
14403.8 1
10945 1
8670.74 1
6025.3 1
7691.53 1
11292.5 1
5985.82 1
7573.08 1
10621.2 1
10652.8 1
7888.95 1
8552.29 1
11647.8 1
7265.09 1
4801.29 1
13748.4 1
9420.94 1
27883.7 1
7225.61 1
10613.4 1
11134.5 1
11592.6 1
9049.77 1
32669.2 1
21163.5 1
13337.8 1
8836.57 1
10289.6 1
17917.9 1
13977.4 1
13400.9 1
22592.9 1
12153.2 1
8836.57 1
29415.7 1
9547.29 1
6925.51 1
14506.5 1
24551.3 1
67454.8 1
33245.7 1
14301.2 1
12477 1
20231.7 1
27528.4 1
20681.8 1
30592.4 1
17049.3 1
17973.2 1
27204.6 1
11671.5 1
9807.86 1
26383.3 1
14759.2 1
17262.5 1
15627.9 1
17073 1
21108.3 1
14640.7 1
16504.4 1
36135.9 1
18660.2 1
13274.6 1
15809.5 1
10850.3 1
18312.8 1
17554.7 1
26667.6 1
24725 1
14719.7 1
14877.7 1
18849.7 1
10218.5 1
7051.89 1
19442 1
10455.4 1
16346.5 1
9357.76 1
8741.79 1
11197.7 1
10258 1
12255.9 1
26572.9 1
10573.9 1
31895.3 1
8560.18 1
13432.5 1
6822.88 1
18470.7 1
28428.6 1
14546 1
10273.8 1
8078.48 1
11805.8 1
17396.8 1
6246.39 1
11576.8 1
6475.41 1
36973.1 1
7833.65 1
8244.31 1
14996.1 1
12129.5 1
9555.18 1
10645 1
10218.5 1
5914.74 1
7849.47 1
21005.6 1
18131.1 1
10526.5 1
8086.37 1
7051.89 1
10518.6 1
7059.78 1
32345.4 1
22671.8 1
12342.8 1
9160.33 1
9776.3 1
15541 1
6854.47 1
6491.19 1
6822.88 1
9184.04 1
12737.6 1
27496.8 1
12327 1
8931.32 1
8639.15 1
10029 1
8512.81 1
8252.2 1
6657.05 1
20002.7 1
12927.1 1
7367.77 1
6672.83 1
10329.1 1
10431.7 1
11363.6 1
8023.18 1
5898.93 1
16962.4 1
7612.56 1
11142.4 1
9752.6 1
7644.16 1
13685.2 1
44774.9 1
15627.9 1
17112.4 1
9128.74 1
9460.43 1
16259.6 1
16299.1 1
12311.2 1
17617.8 1
8568.07 1
8820.76 1
8220.6 1
7849.47 1
11403 1
8228.49 1
8836.57 1
24472.3 1
5843.66 1
8560.18 1
8015.29 1
6609.64 1
9547.29 1
8947.13 1
9594.66 1
10731.8 1
9989.5 1
6791.28 1
12516.5 1
9484.1 1
9136.63 1
8654.93 1
5440.93 1
8970.8 1
6570.16 1
5101.35 1
5906.85 1
5535.68 1
4935.52 1
10660.7 1
