TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
573594	[[0][2,3,4,5,6,][1]]	5	1200000	10.2752	11.5758	4.70407	4.33156e+08	99.9992	30.9991	
574489	[[0][2,3,4,5,6,][1]]	5	1200000	11.8531	11.5833	4.73211	4.32877e+08	99.9992	30.989	
575329	[[0][2,3,4,5,6,][1]]	5	1200000	11.8937	11.5818	4.7247	4.3293e+08	99.9992	30.9669	
576151	[[0][2,3,4,5,6,][1]]	5	1200000	11.8874	11.5876	4.74991	4.32729e+08	99.9992	30.9435	
576990	[[0][2,3,4,5,6,][1]]	5	1200000	11.936	11.5772	4.67997	4.3309e+08	99.9992	30.9215	
577828	[[0][2,3,4,5,6,][1]]	5	1200000	11.7421	11.5553	4.57666	4.33948e+08	99.9992	30.9062	
578668	[[0][2,3,4,5,6,][1]]	5	1200000	11.9998	11.5808	4.70529	4.33048e+08	99.9992	30.8853	
579507	[[0][2,3,4,5,6,][1]]	5	1200000	11.9242	11.5952	4.76574	4.32539e+08	99.9992	30.8789	
580351	[[0][2,3,4,5,6,][1]]	5	1200000	11.9062	11.6446	4.77894	4.30706e+08	99.9992	30.864	
581186	[[0][2,3,4,5,6,][1]]	5	1200000	11.981	11.7399	4.42554	4.27023e+08	99.9992	30.8404	
582036	[[0][2,3,4,5,6,][1]]	5	1200000	11.8453	11.8969	0.618104	4.20404e+08	99.9992	30.8223	
582873	[[0][2,3,4,5,6,][1]]	5	1200000	11.8025	11.8918	0.659762	4.20584e+08	99.9992	30.8123	
583717	[[0][2,3,4,5,6,][1]]	5	1200000	12.0176	11.9042	0.739114	4.20151e+08	99.9992	30.8188	
584622	[[0][2,3,4,5,6,][1]]	5	1200000	9.3699	11.6524	6.92383	4.31536e+08	99.9992	30.846	
585602	[[0][2,3,4,5,6,][1]]	5	1200000	8.95306	11.3541	10.2436	4.45502e+08	99.9992	30.8754	
586487	[[0][2,3,4,5,6,][1]]	5	1200000	8.99849	11.0798	12.3387	4.58405e+08	99.9992	30.8933	
587328	[[0][2,3,4,5,6,][1]]	5	1200000	11.5609	11.0359	12.152	4.60113e+08	99.9993	30.8949	
588175	[[0][2,3,4,5,6,][1]]	5	1200000	11.794	11.0229	12.0848	4.60573e+08	99.9993	30.8923	
589024	[[0][2,3,4,5,6,][1]]	5	1200000	11.7929	11.0116	12.0256	4.60979e+08	99.9993	30.8915	
589855	[[0][2,3,4,5,6,][1]]	5	1200000	11.8866	11.0021	11.9691	4.61315e+08	99.9992	30.8948	
590706	[[0][2,3,4,5,6,][1]]	5	1200000	11.8474	11.0023	11.9702	4.61309e+08	99.9992	30.8923	
591556	[[0][2,3,4,5,6,][1]]	5	1200000	11.7633	10.9984	11.9509	4.61451e+08	99.9992	30.8915	
592397	[[0][2,3,4,5,6,][1]]	5	1200000	11.8392	10.9806	11.8407	4.62075e+08	99.9992	30.8739	
593302	[[0][2,3,4,5,6,][1]]	5	1200000	11.6975	11.2133	10.5486	4.51403e+08	99.9992	30.8571	
594128	[[0][2,3,4,5,6,][1]]	5	1200000	11.8846	11.5065	7.70518	4.37625e+08	99.9991	30.8252	
594969	[[0][2,3,4,5,6,][1]]	5	1200000	11.8969	11.7963	0.879351	4.24087e+08	99.9991	30.8047	
595805	[[0][2,3,4,5,6,][1]]	5	1200000	11.9495	11.8352	0.628284	4.22546e+08	99.9991	30.8082	
596643	[[0][2,3,4,5,6,][1]]	5	1200000	11.8893	11.8447	0.629808	4.22208e+08	99.9991	30.8189	
597472	[[0][2,3,4,5,6,][1]]	5	1200000	11.962	11.8616	0.678453	4.2161e+08	99.9991	30.829	
598303	[[0][2,3,4,5,6,][1]]	5	1200000	11.9206	11.865	0.693979	4.21487e+08	99.9991	30.8383	
599137	[[0][2,3,4,5,6,][1]]	5	1200000	12.0111	11.8814	0.790418	4.20916e+08	99.9991	30.8428	
599973	[[0][2,3,4,5,6,][1]]	5	1200000	11.9679	11.9018	0.734163	4.20189e+08	99.9991	30.8391	
600815	[[0][2,3,4,5,6,][1]]	5	1200000	11.9713	11.9151	0.728858	4.19723e+08	99.9991	30.8481	
601642	[[0][2,3,4,5,6,][1]]	5	1200000	11.8767	11.933	0.382852	4.19049e+08	99.9991	30.8293	
602474	[[0][2,3,4,5,6,][1]]	5	1200000	11.8723	11.9318	0.396162	4.1909e+08	99.9992	30.832	
603307	[[0][2,3,4,5,6,][1]]	5	1200000	11.8474	11.9268	0.448618	4.19277e+08	99.9992	30.8302	
604165	[[0][2,3,4,5,6,][1]]	5	1200000	11.8262	11.9145	0.514773	4.19718e+08	99.9991	30.8323	
604991	[[0][2,3,4,5,6,][1]]	5	1200000	11.8771	11.9132	0.520488	4.19765e+08	99.9991	30.8188	
605889	[[0][2,3,4,5,6,][1]]	5	1200000	11.6271	11.8798	0.900164	4.21015e+08	99.9991	30.8212	
606720	[[0][2,3,4,5,6,][1]]	5	1200000	11.9088	11.8786	0.896598	4.21057e+08	99.9992	30.8159	
607558	[[0][2,3,4,5,6,][1]]	5	1200000	11.8822	11.8657	0.808705	4.21506e+08	99.9992	30.8176	
608398	[[0][2,3,4,5,6,][1]]	5	1200000	11.884	11.8573	0.754644	4.218e+08	99.9992	30.8317	
609228	[[0][2,3,4,5,6,][1]]	5	1200000	11.8758	11.8478	0.680425	4.22137e+08	99.9991	30.8506	
610062	[[0][2,3,4,5,6,][1]]	5	1200000	11.9122	11.8513	0.69853	4.22008e+08	99.9992	30.8549	
610904	[[0][2,3,4,5,6,][1]]	5	1200000	11.9224	11.8563	0.722497	4.21827e+08	99.9992	30.855	
611736	[[0][2,3,4,5,6,][1]]	5	1200000	11.7694	11.8485	0.759641	4.22105e+08	99.9992	30.8543	
612573	[[0][2,3,4,5,6,][1]]	5	1200000	11.9125	11.8572	0.773808	4.21798e+08	99.9992	30.846	
613403	[[0][2,3,4,5,6,][1]]	5	1200000	12.0094	11.8704	0.87362	4.21328e+08	99.9992	30.8444	
614231	[[0][2,3,4,5,6,][1]]	5	1200000	11.9432	11.902	0.507878	4.20141e+08	99.9992	30.8287	
615068	[[0][2,3,4,5,6,][1]]	5	1200000	11.8505	11.8962	0.525363	4.20351e+08	99.9992	30.8153	
615940	[[0][2,3,4,5,6,][1]]	5	1200000	11.7345	11.8814	0.68093	4.20887e+08	99.9992	30.8137	
616790	[[0][2,3,4,5,6,][1]]	5	1200000	11.7068	11.8637	0.825112	4.21536e+08	99.9992	30.8002	
617631	[[0][2,3,4,5,6,][1]]	5	1200000	11.7564	11.8517	0.872171	4.21969e+08	99.9992	30.7678	
618473	[[0][2,3,4,5,6,][1]]	5	1200000	11.7976	11.8403	0.863692	4.22372e+08	99.9992	30.7695	
619317	[[0][2,3,4,5,6,][1]]	5	1200000	11.8517	11.8332	0.830915	4.22622e+08	99.9992	30.7693	
620166	[[0][2,3,4,5,6,][1]]	5	1200000	11.7938	11.8356	0.818345	4.22526e+08	99.9992	30.7727	
621006	[[0][2,3,4,5,6,][1]]	5	1200000	11.6898	11.8134	0.86892	4.23326e+08	99.9992	30.7864	
621847	[[0][2,3,4,5,6,][1]]	5	1200000	11.9352	11.8059	0.750771	4.23586e+08	99.9992	30.7941	
622693	[[0][2,3,4,5,6,][1]]	5	1200000	11.9436	11.806	0.751385	4.23591e+08	99.9992	30.8077	
623530	[[0][2,3,4,5,6,][1]]	5	1200000	11.9101	11.8119	0.794795	4.23376e+08	99.9992	30.8176	
624393	[[0][2,3,4,5,6,][1]]	5	1200000	11.7126	11.8098	0.813877	4.23446e+08	99.9992	30.8155	
625234	[[0][2,3,4,5,6,][1]]	5	1200000	11.8088	11.82	0.754117	4.23066e+08	99.9992	30.8238	
626067	[[0][2,3,4,5,6,][1]]	5	1200000	11.9076	11.8351	0.76026	4.22526e+08	99.9992	30.8382	
626929	[[0][2,3,4,5,6,][1]]	5	1200000	11.7814	11.8335	0.767872	4.22597e+08	99.9992	30.8472	
627769	[[0][2,3,4,5,6,][1]]	5	1200000	11.9555	11.8438	0.833892	4.22234e+08	99.9992	30.8487	
628610	[[0][2,3,4,5,6,][1]]	5	1200000	11.9021	11.8547	0.831781	4.21847e+08	99.9992	30.8438	
