TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
577593	[[0][2,3,4,5,6,][1]]	5	1200000	11.995	11.684	6.08037	4.29787e+08	99.9992	33.7188	
578427	[[0][2,3,4,5,6,][1]]	5	1200000	11.9709	11.7118	6.11548	4.28791e+08	99.9992	33.694	
579276	[[0][2,3,4,5,6,][1]]	5	1200000	11.877	11.9315	0.512648	4.19215e+08	99.9992	33.6683	
580121	[[0][2,3,4,5,6,][1]]	5	1200000	11.7828	11.9226	0.634017	4.19524e+08	99.9992	33.6732	
580962	[[0][2,3,4,5,6,][1]]	5	1200000	12.0293	11.9314	0.694026	4.19217e+08	99.9991	33.6505	
581970	[[0][2,3,4,5,6,][1]]	5	1200000	10.1183	11.7554	4.94109	4.26709e+08	99.9991	33.6726	
582916	[[0][2,3,4,5,6,][1]]	5	1200000	8.97473	11.453	9.10849	4.40767e+08	99.9991	33.6836	
583933	[[0][2,3,4,5,6,][1]]	5	1200000	9.00399	11.159	11.4478	4.54436e+08	99.9991	33.7152	
584857	[[0][2,3,4,5,6,][1]]	5	1200000	11.0909	11.0845	11.3229	4.57443e+08	99.9992	33.7129	
585718	[[0][2,3,4,5,6,][1]]	5	1200000	11.8473	11.069	11.2337	4.57988e+08	99.9992	33.7072	
586566	[[0][2,3,4,5,6,][1]]	5	1200000	11.8483	11.0544	11.1461	4.58507e+08	99.9992	33.7056	
587407	[[0][2,3,4,5,6,][1]]	5	1200000	11.9323	11.0505	11.1217	4.58643e+08	99.9992	33.7387	
588260	[[0][2,3,4,5,6,][1]]	5	1200000	11.8916	11.052	11.1301	4.58594e+08	99.9992	33.7737	
589114	[[0][2,3,4,5,6,][1]]	5	1200000	11.8117	11.0549	11.1448	4.58498e+08	99.9992	33.7642	
589958	[[0][2,3,4,5,6,][1]]	5	1200000	11.9082	11.0427	11.0656	4.58923e+08	99.9992	33.7539	
590867	[[0][2,3,4,5,6,][1]]	5	1200000	11.7377	11.2047	10.6454	4.51977e+08	99.9992	33.7584	
591766	[[0][2,3,4,5,6,][1]]	5	1200000	11.9389	11.5011	7.93324	4.3813e+08	99.9992	33.7625	
592657	[[0][2,3,4,5,6,][1]]	5	1200000	11.9603	11.7967	2.1774	4.24406e+08	99.9992	33.7232	
593509	[[0][2,3,4,5,6,][1]]	5	1200000	11.9723	11.8849	0.619765	4.20837e+08	99.9992	33.7346	
594345	[[0][2,3,4,5,6,][1]]	5	1200000	11.9446	11.8946	0.626928	4.20489e+08	99.9992	33.7645	
595189	[[0][2,3,4,5,6,][1]]	5	1200000	12.0107	11.9108	0.678379	4.19913e+08	99.9992	33.762	
596020	[[0][2,3,4,5,6,][1]]	5	1200000	12.045	11.9221	0.765911	4.19522e+08	99.9992	33.7469	
596863	[[0][2,3,4,5,6,][1]]	5	1200000	12.0515	11.9381	0.829669	4.18966e+08	99.9992	33.7416	
597714	[[0][2,3,4,5,6,][1]]	5	1200000	12.0126	11.9582	0.757441	4.18257e+08	99.9992	33.7647	
598552	[[0][2,3,4,5,6,][1]]	5	1200000	11.9641	11.9638	0.742705	4.18056e+08	99.9992	33.7735	
599399	[[0][2,3,4,5,6,][1]]	5	1200000	11.887	11.9787	0.427758	4.17493e+08	99.9992	33.7436	
600238	[[0][2,3,4,5,6,][1]]	5	1200000	11.8744	11.9722	0.50192	4.17735e+08	99.9992	33.7101	
601075	[[0][2,3,4,5,6,][1]]	5	1200000	11.9784	11.9741	0.500779	4.17666e+08	99.9992	33.729	
601988	[[0][2,3,4,5,6,][1]]	5	1200000	11.8435	11.9612	0.608901	4.18119e+08	99.9992	33.7093	
602872	[[0][2,3,4,5,6,][1]]	5	1200000	12.0055	11.9673	0.616952	4.17916e+08	99.9992	33.7049	
603769	[[0][2,3,4,5,6,][1]]	5	1200000	11.652	11.9314	1.02164	4.19243e+08	99.9992	33.714	
604589	[[0][2,3,4,5,6,][1]]	5	1200000	12.0638	11.9333	1.03884	4.19178e+08	99.9992	33.7211	
605438	[[0][2,3,4,5,6,][1]]	5	1200000	11.8564	11.9138	0.994905	4.19864e+08	99.9992	33.7044	
606280	[[0][2,3,4,5,6,][1]]	5	1200000	11.9171	11.9042	0.952784	4.20192e+08	99.9992	33.6746	
607092	[[0][2,3,4,5,6,][1]]	5	1200000	12.037	11.9115	1.00629	4.1995e+08	99.9992	33.6627	
607943	[[0][2,3,4,5,6,][1]]	5	1200000	11.9469	11.9175	1.00691	4.19723e+08	99.9992	33.6661	
608781	[[0][2,3,4,5,6,][1]]	5	1200000	11.815	11.9116	1.03917	4.19919e+08	99.9992	33.6562	
609625	[[0][2,3,4,5,6,][1]]	5	1200000	11.8893	11.9027	1.0218	4.20249e+08	99.9992	33.6288	
610449	[[0][2,3,4,5,6,][1]]	5	1200000	12.1426	11.9326	1.17941	4.19209e+08	99.9992	33.6106	
611271	[[0][2,3,4,5,6,][1]]	5	1200000	12.0559	11.9376	1.21034	4.19027e+08	99.9992	33.591	
612111	[[0][2,3,4,5,6,][1]]	5	1200000	11.972	11.9696	0.868374	4.17833e+08	99.9992	33.5874	
612946	[[0][2,3,4,5,6,][1]]	5	1200000	11.9187	11.9551	0.831086	4.18334e+08	99.9992	33.611	
613816	[[0][2,3,4,5,6,][1]]	5	1200000	11.6941	11.9389	1.06172	4.18925e+08	99.9992	33.645	
614683	[[0][2,3,4,5,6,][1]]	5	1200000	11.7831	11.9255	1.1409	4.1941e+08	99.9992	33.6626	
615510	[[0][2,3,4,5,6,][1]]	5	1200000	11.8737	11.9091	1.09898	4.19977e+08	99.9992	33.6756	
616358	[[0][2,3,4,5,6,][1]]	5	1200000	11.8492	11.8993	1.1042	4.2032e+08	99.9992	33.6954	
617199	[[0][2,3,4,5,6,][1]]	5	1200000	11.9489	11.9127	1.07982	4.19846e+08	99.9992	33.6908	
618033	[[0][2,3,4,5,6,][1]]	5	1200000	11.8458	11.9084	1.0937	4.19987e+08	99.9992	33.6939	
618928	[[0][2,3,4,5,6,][1]]	5	1200000	11.8822	11.8823	0.849541	4.209e+08	99.9992	33.7013	
619746	[[0][2,3,4,5,6,][1]]	5	1200000	12.0157	11.8783	0.789818	4.21036e+08	99.9992	33.7007	
620578	[[0][2,3,4,5,6,][1]]	5	1200000	11.9852	11.8796	0.802743	4.20993e+08	99.9992	33.6946	
621408	[[0][2,3,4,5,6,][1]]	5	1200000	11.8474	11.8725	0.79834	4.21249e+08	99.9992	33.6827	
622251	[[0][2,3,4,5,6,][1]]	5	1200000	11.8609	11.8892	0.603637	4.20629e+08	99.9992	33.6477	
623109	[[0][2,3,4,5,6,][1]]	5	1200000	11.845	11.8954	0.536541	4.2041e+08	99.9992	33.6443	
623948	[[0][2,3,4,5,6,][1]]	5	1200000	11.9667	11.9047	0.562835	4.20082e+08	99.9992	33.6653	
624782	[[0][2,3,4,5,6,][1]]	5	1200000	11.9371	11.9135	0.542492	4.19772e+08	99.9992	33.6482	
625625	[[0][2,3,4,5,6,][1]]	5	1200000	12.0194	11.9206	0.606631	4.19527e+08	99.9992	33.6507	
626459	[[0][2,3,4,5,6,][1]]	5	1200000	9.56967	11.6929	6.40624	4.10753e+08	97.9992	33.6474	
