TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
575508	[[0][2,3,4,5,6,][1]]	5	1200000	11.8542	11.6091	6.03545	4.32432e+08	99.9992	30.8144	
576336	[[0][2,3,4,5,6,][1]]	5	1200000	11.9822	11.6008	5.99194	4.32719e+08	99.9992	30.8178	
577172	[[0][2,3,4,5,6,][1]]	5	1200000	11.932	11.5991	5.98512	4.32771e+08	99.9992	30.8268	
577996	[[0][2,3,4,5,6,][1]]	5	1200000	11.8218	11.5972	5.97985	4.3296e+08	99.9992	30.8381	
578825	[[0][2,3,4,5,6,][1]]	5	1200000	11.9539	11.6192	6.03965	4.32172e+08	99.9992	30.8376	
579665	[[0][2,3,4,5,6,][1]]	5	1200000	11.9455	11.6579	6.07906	4.30761e+08	99.9992	30.8364	
580498	[[0][2,3,4,5,6,][1]]	5	1200000	11.9405	11.6861	6.1124	4.29741e+08	99.9992	30.8235	
581345	[[0][2,3,4,5,6,][1]]	5	1200000	11.848	11.905	0.47686	4.20149e+08	99.9992	30.8031	
582186	[[0][2,3,4,5,6,][1]]	5	1200000	11.769	11.8975	0.582433	4.20416e+08	99.9992	30.7937	
583014	[[0][2,3,4,5,6,][1]]	5	1200000	11.9908	11.9038	0.629802	4.2019e+08	99.9992	30.7947	
584024	[[0][2,3,4,5,6,][1]]	5	1200000	10.0792	11.7263	4.97445	4.2777e+08	99.9992	30.825	
585071	[[0][2,3,4,5,6,][1]]	5	1200000	8.95787	11.4239	9.10933	4.41873e+08	99.9992	30.8746	
586106	[[0][2,3,4,5,6,][1]]	5	1200000	8.97545	11.1282	11.4488	4.55682e+08	99.9992	30.923	
586965	[[0][2,3,4,5,6,][1]]	5	1200000	11.2322	11.0692	11.3091	4.58016e+08	99.9992	30.9244	
587882	[[0][2,3,4,5,6,][1]]	5	1200000	11.7992	11.0538	11.2232	4.58564e+08	99.9992	30.94	
588794	[[0][2,3,4,5,6,][1]]	5	1200000	11.8234	11.0416	11.1524	4.58995e+08	99.9992	30.954	
589621	[[0][2,3,4,5,6,][1]]	5	1200000	11.8998	11.0375	11.1272	4.59143e+08	99.9992	30.9505	
590458	[[0][2,3,4,5,6,][1]]	5	1200000	11.8163	11.0343	11.1096	4.59261e+08	99.9992	30.9527	
591306	[[0][2,3,4,5,6,][1]]	5	1200000	11.7959	11.037	11.1235	4.59164e+08	99.9992	30.9477	
592179	[[0][2,3,4,5,6,][1]]	5	1200000	11.8459	11.0225	11.0319	4.59685e+08	99.9992	30.9463	
593029	[[0][2,3,4,5,6,][1]]	5	1200000	11.6988	11.1845	10.5844	4.52701e+08	99.9992	30.9125	
593889	[[0][2,3,4,5,6,][1]]	5	1200000	11.8899	11.4777	7.84283	4.3893e+08	99.9992	30.8729	
594726	[[0][2,3,4,5,6,][1]]	5	1200000	11.9439	11.7745	1.7168	4.25079e+08	99.9992	30.833	
595563	[[0][2,3,4,5,6,][1]]	5	1200000	11.9642	11.8477	0.666263	4.22121e+08	99.9992	30.8302	
596416	[[0][2,3,4,5,6,][1]]	5	1200000	11.9077	11.8586	0.666034	4.21732e+08	99.9992	30.8158	
597251	[[0][2,3,4,5,6,][1]]	5	1200000	11.9517	11.8714	0.698768	4.21276e+08	99.9992	30.7963	
598084	[[0][2,3,4,5,6,][1]]	5	1200000	11.9804	11.8795	0.754819	4.20988e+08	99.9992	30.8015	
598928	[[0][2,3,4,5,6,][1]]	5	1200000	11.9935	11.8972	0.78371	4.20364e+08	99.9991	30.7909	
599762	[[0][2,3,4,5,6,][1]]	5	1200000	12.01	11.9186	0.771639	4.1961e+08	99.9991	30.7901	
600604	[[0][2,3,4,5,6,][1]]	5	1200000	11.8834	11.9224	0.749874	4.19465e+08	99.9991	30.7936	
601449	[[0][2,3,4,5,6,][1]]	5	1200000	11.8451	11.937	0.448561	4.18907e+08	99.9991	30.7857	
602304	[[0][2,3,4,5,6,][1]]	5	1200000	11.8085	11.9289	0.554811	4.19196e+08	99.9991	30.7799	
603148	[[0][2,3,4,5,6,][1]]	5	1200000	11.9519	11.9297	0.556887	4.19169e+08	99.9991	30.7684	
603996	[[0][2,3,4,5,6,][1]]	5	1200000	11.8459	11.9178	0.587663	4.19592e+08	99.9991	30.7678	
604823	[[0][2,3,4,5,6,][1]]	5	1200000	11.9436	11.9214	0.590359	4.19469e+08	99.9991	30.7711	
605663	[[0][2,3,4,5,6,][1]]	5	1200000	11.6222	11.8885	0.980611	4.20702e+08	99.9991	30.775	
606516	[[0][2,3,4,5,6,][1]]	5	1200000	11.9558	11.886	0.964691	4.20791e+08	99.9991	30.7607	
607368	[[0][2,3,4,5,6,][1]]	5	1200000	11.8617	11.8728	0.91242	4.21254e+08	99.9991	30.7606	
608213	[[0][2,3,4,5,6,][1]]	5	1200000	11.9107	11.8629	0.830011	4.21601e+08	99.9991	30.7557	
609050	[[0][2,3,4,5,6,][1]]	5	1200000	11.9535	11.8699	0.863534	4.21356e+08	99.9991	30.7527	
609892	[[0][2,3,4,5,6,][1]]	5	1200000	11.9432	11.8797	0.879945	4.21003e+08	99.9991	30.7548	
610772	[[0][2,3,4,5,6,][1]]	5	1200000	11.8092	11.8798	0.879526	4.2101e+08	99.9991	30.7622	
611680	[[0][2,3,4,5,6,][1]]	5	1200000	11.9218	11.8768	0.863792	4.21117e+08	99.9991	30.7753	
612528	[[0][2,3,4,5,6,][1]]	5	1200000	12.0204	11.8942	0.935227	4.20501e+08	99.9991	30.7701	
613357	[[0][2,3,4,5,6,][1]]	5	1200000	11.9879	11.8986	0.960331	4.20341e+08	99.9991	30.7633	
614192	[[0][2,3,4,5,6,][1]]	5	1200000	11.9579	11.9322	0.51015	4.19088e+08	99.9991	30.764	
615025	[[0][2,3,4,5,6,][1]]	5	1200000	11.8696	11.9236	0.530233	4.19399e+08	99.9991	30.7808	
615879	[[0][2,3,4,5,6,][1]]	5	1200000	11.6432	11.9017	0.911919	4.20188e+08	99.9991	30.8032	
616734	[[0][2,3,4,5,6,][1]]	5	1200000	11.7814	11.8888	0.966172	4.20656e+08	99.9991	30.8176	
617577	[[0][2,3,4,5,6,][1]]	5	1200000	11.7884	11.8723	0.980295	4.21241e+08	99.9991	30.8236	
618411	[[0][2,3,4,5,6,][1]]	5	1200000	11.8189	11.8599	0.96626	4.21686e+08	99.9991	30.8268	
619248	[[0][2,3,4,5,6,][1]]	5	1200000	11.9002	11.869	0.958265	4.21348e+08	99.9991	30.8173	
620102	[[0][2,3,4,5,6,][1]]	5	1200000	11.7512	11.8519	0.992718	4.21955e+08	99.9991	30.81	
620954	[[0][2,3,4,5,6,][1]]	5	1200000	11.8011	11.83	0.863725	4.22735e+08	99.9991	30.8153	
621785	[[0][2,3,4,5,6,][1]]	5	1200000	12.0095	11.8321	0.896277	4.22662e+08	99.9991	30.7984	
622607	[[0][2,3,4,5,6,][1]]	5	1200000	11.9606	11.8324	0.899268	4.22658e+08	99.9991	30.7961	
623462	[[0][2,3,4,5,6,][1]]	5	1200000	11.7843	11.8239	0.900826	4.22956e+08	99.9991	30.7904	
624306	[[0][2,3,4,5,6,][1]]	5	1200000	11.8257	11.8421	0.723751	4.22288e+08	99.9991	30.7746	
625150	[[0][2,3,4,5,6,][1]]	5	1200000	11.7848	11.8425	0.721546	4.22275e+08	99.9991	30.7662	
626011	[[0][2,3,4,5,6,][1]]	5	1200000	11.9263	11.8563	0.732691	4.2179e+08	99.9991	30.759	
626857	[[0][2,3,4,5,6,][1]]	5	1200000	11.8798	11.8624	0.725747	4.21569e+08	99.9991	30.7565	
627698	[[0][2,3,4,5,6,][1]]	5	1200000	11.9868	11.871	0.794298	4.21263e+08	99.9991	30.7557	
628541	[[0][2,3,4,5,6,][1]]	5	1200000	11.8928	11.8852	0.710285	4.20758e+08	99.9991	30.7463	
