TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
575154	[[0][2,3,4,5,6,][1]]	5	1200000	11.9381	11.6052	5.46163	4.32275e+08	99.9992	30.8865	
576072	[[0][2,3,4,5,6,][1]]	5	1200000	11.9461	11.6024	5.44775	4.32373e+08	99.9992	30.8909	
576898	[[0][2,3,4,5,6,][1]]	5	1200000	11.8208	11.5969	5.42978	4.3268e+08	99.9992	30.8882	
577729	[[0][2,3,4,5,6,][1]]	5	1200000	11.9638	11.6243	5.50612	4.31701e+08	99.9992	30.881	
578570	[[0][2,3,4,5,6,][1]]	5	1200000	11.9445	11.662	5.5512	4.30319e+08	99.9992	30.8509	
579403	[[0][2,3,4,5,6,][1]]	5	1200000	11.9431	11.6821	5.59177	4.29596e+08	99.9992	30.8203	
580253	[[0][2,3,4,5,6,][1]]	5	1200000	11.8562	11.8836	0.784874	4.20946e+08	99.9992	30.7673	
581097	[[0][2,3,4,5,6,][1]]	5	1200000	11.7857	11.8968	0.510632	4.20439e+08	99.9992	30.7512	
581927	[[0][2,3,4,5,6,][1]]	5	1200000	12.0066	11.9097	0.581866	4.19976e+08	99.9992	30.7459	
582894	[[0][2,3,4,5,6,][1]]	5	1200000	10.0851	11.729	4.95977	4.27679e+08	99.9992	30.7662	
583865	[[0][2,3,4,5,6,][1]]	5	1200000	8.9403	11.4292	9.16734	4.41734e+08	99.9992	30.7833	
584687	[[0][2,3,4,5,6,][1]]	5	1200000	8.95592	11.1302	11.5354	4.55717e+08	99.9992	30.781	
585564	[[0][2,3,4,5,6,][1]]	5	1200000	10.6233	11.0105	11.5172	4.60513e+08	99.9992	30.7856	
586406	[[0][2,3,4,5,6,][1]]	5	1200000	11.7506	10.9891	11.3929	4.61279e+08	99.9992	30.7816	
587272	[[0][2,3,4,5,6,][1]]	5	1200000	11.8005	10.9747	11.3036	4.61789e+08	99.9992	30.7816	
588118	[[0][2,3,4,5,6,][1]]	5	1200000	11.8798	10.9684	11.2615	4.62012e+08	99.9992	30.7852	
588951	[[0][2,3,4,5,6,][1]]	5	1200000	11.8884	10.9716	11.282	4.61897e+08	99.9992	30.7813	
589800	[[0][2,3,4,5,6,][1]]	5	1200000	11.7872	10.9718	11.2828	4.61894e+08	99.9992	30.7774	
590646	[[0][2,3,4,5,6,][1]]	5	1200000	11.7955	10.9507	11.1407	4.6264e+08	99.9992	30.7702	
591497	[[0][2,3,4,5,6,][1]]	5	1200000	11.7875	11.1209	10.8306	4.55334e+08	99.9992	30.7387	
592355	[[0][2,3,4,5,6,][1]]	5	1200000	11.7829	11.4052	8.23108	4.41829e+08	99.9992	30.7168	
593199	[[0][2,3,4,5,6,][1]]	5	1200000	11.9635	11.7059	3.29631	4.27787e+08	99.9992	30.7026	
594035	[[0][2,3,4,5,6,][1]]	5	1200000	11.9172	11.8353	0.599247	4.22536e+08	99.9992	30.6953	
594887	[[0][2,3,4,5,6,][1]]	5	1200000	11.8364	11.8439	0.544019	4.22218e+08	99.9992	30.6982	
595721	[[0][2,3,4,5,6,][1]]	5	1200000	12.0184	11.8657	0.695002	4.21446e+08	99.9992	30.6894	
596557	[[0][2,3,4,5,6,][1]]	5	1200000	11.9511	11.8728	0.730982	4.21197e+08	99.9992	30.6848	
597390	[[0][2,3,4,5,6,][1]]	5	1200000	11.993	11.8833	0.797794	4.20831e+08	99.9992	30.6805	
598235	[[0][2,3,4,5,6,][1]]	5	1200000	11.972	11.9017	0.77272	4.20175e+08	99.9992	30.6693	
599065	[[0][2,3,4,5,6,][1]]	5	1200000	11.9702	11.9192	0.720951	4.19558e+08	99.9992	30.6694	
599906	[[0][2,3,4,5,6,][1]]	5	1200000	11.8698	11.9275	0.630315	4.19244e+08	99.9992	30.6811	
600764	[[0][2,3,4,5,6,][1]]	5	1200000	11.8361	11.9328	0.544794	4.19055e+08	99.9992	30.6717	
601617	[[0][2,3,4,5,6,][1]]	5	1200000	11.8723	11.9236	0.558508	4.19385e+08	99.9992	30.6758	
602533	[[0][2,3,4,5,6,][1]]	5	1200000	11.8018	11.9121	0.646499	4.19796e+08	99.9992	30.6879	
603406	[[0][2,3,4,5,6,][1]]	5	1200000	11.8987	11.9183	0.609148	4.19577e+08	99.9992	30.6811	
604254	[[0][2,3,4,5,6,][1]]	5	1200000	11.8011	11.8966	0.603803	4.20369e+08	99.9992	30.6872	
605081	[[0][2,3,4,5,6,][1]]	5	1200000	11.7425	11.8758	0.703856	4.21145e+08	99.9992	30.6813	
605910	[[0][2,3,4,5,6,][1]]	5	1200000	11.9467	11.8711	0.65232	4.21318e+08	99.9992	30.6802	
606749	[[0][2,3,4,5,6,][1]]	5	1200000	11.8746	11.8614	0.581743	4.2166e+08	99.9992	30.6824	
607592	[[0][2,3,4,5,6,][1]]	5	1200000	11.867	11.8511	0.486947	4.22024e+08	99.9992	30.6886	
608439	[[0][2,3,4,5,6,][1]]	5	1200000	11.9893	11.863	0.611145	4.21606e+08	99.9992	30.6788	
609277	[[0][2,3,4,5,6,][1]]	5	1200000	11.9122	11.8706	0.617879	4.21341e+08	99.9992	30.6885	
610132	[[0][2,3,4,5,6,][1]]	5	1200000	11.7608	11.8595	0.684064	4.21741e+08	99.9992	30.6958	
610980	[[0][2,3,4,5,6,][1]]	5	1200000	11.905	11.8698	0.669976	4.2138e+08	99.9992	30.6789	
611814	[[0][2,3,4,5,6,][1]]	5	1200000	12.0362	11.8835	0.802674	4.20897e+08	99.9991	30.6788	
612666	[[0][2,3,4,5,6,][1]]	5	1200000	11.983	11.9017	0.800421	4.20232e+08	99.9991	30.6766	
613522	[[0][2,3,4,5,6,][1]]	5	1200000	11.842	11.9117	0.679112	4.19848e+08	99.9991	30.6944	
614472	[[0][2,3,4,5,6,][1]]	5	1200000	11.7997	11.897	0.730845	4.20362e+08	99.9991	30.7179	
615325	[[0][2,3,4,5,6,][1]]	5	1200000	11.7334	11.8828	0.852243	4.20874e+08	99.9991	30.7208	
616168	[[0][2,3,4,5,6,][1]]	5	1200000	11.7732	11.8735	0.901847	4.2121e+08	99.9991	30.7191	
617012	[[0][2,3,4,5,6,][1]]	5	1200000	11.8211	11.8566	0.841961	4.21795e+08	99.9991	30.7149	
617859	[[0][2,3,4,5,6,][1]]	5	1200000	11.8669	11.8521	0.827206	4.21947e+08	99.9991	30.7111	
618711	[[0][2,3,4,5,6,][1]]	5	1200000	11.8145	11.8575	0.791606	4.21745e+08	99.9991	30.7012	
619551	[[0][2,3,4,5,6,][1]]	5	1200000	11.7134	11.8383	0.86387	4.22428e+08	99.9991	30.7043	
620385	[[0][2,3,4,5,6,][1]]	5	1200000	11.9686	11.8316	0.753227	4.2267e+08	99.9991	30.7113	
621225	[[0][2,3,4,5,6,][1]]	5	1200000	11.9812	11.8314	0.750313	4.22675e+08	99.9991	30.7075	
622058	[[0][2,3,4,5,6,][1]]	5	1200000	11.9386	11.8411	0.803033	4.22327e+08	99.9991	30.6967	
622909	[[0][2,3,4,5,6,][1]]	5	1200000	11.7385	11.8349	0.844064	4.22544e+08	99.9991	30.6695	
623747	[[0][2,3,4,5,6,][1]]	5	1200000	11.8354	11.8451	0.788247	4.22171e+08	99.9992	30.6677	
624580	[[0][2,3,4,5,6,][1]]	5	1200000	11.9327	11.8611	0.786909	4.21606e+08	99.9992	30.6615	
625430	[[0][2,3,4,5,6,][1]]	5	1200000	11.8088	11.8599	0.792573	4.21667e+08	99.9992	30.6795	
626267	[[0][2,3,4,5,6,][1]]	5	1200000	11.9824	11.8714	0.856987	4.21262e+08	99.9992	30.6843	
627106	[[0][2,3,4,5,6,][1]]	5	1200000	11.9281	11.8828	0.850093	4.20856e+08	99.9992	30.6976	
