TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
333258	[[0][2,3,][1]]	2	1500000	6.04153	6.10557	0.882043	3.2762e+08	99.9994	32.3125	
333912	[[0][2,3,][1]]	2	1500000	6.11966	6.10506	0.879177	3.27646e+08	99.9994	32.3521	
334565	[[0][2,3,][1]]	2	1500000	6.098	6.10134	0.862616	3.27846e+08	99.9994	32.3647	
335225	[[0][2,3,][1]]	2	1500000	6.02401	6.09267	0.948701	3.28317e+08	99.9994	32.3711	
335872	[[0][2,3,][1]]	2	1500000	6.11388	6.09033	0.923593	3.28445e+08	99.9994	32.4106	
336534	[[0][2,3,][1]]	2	1500000	6.00061	6.07845	1.01514	3.29091e+08	99.9994	32.4377	
337208	[[0][2,3,][1]]	2	1500000	5.92099	6.05677	1.24086	3.30279e+08	99.9994	32.4579	
337872	[[0][2,3,][1]]	2	1500000	6.06284	6.06092	1.22293	3.30043e+08	99.9995	32.4644	
338525	[[0][2,3,][1]]	2	1500000	6.12361	6.0694	1.25438	3.29585e+08	99.9995	32.4349	
339190	[[0][2,3,][1]]	2	1500000	6.04314	6.05483	1.05125	3.3036e+08	99.9995	32.4526	
339842	[[0][2,3,][1]]	2	1500000	6.13614	6.06429	1.12652	3.29847e+08	99.9995	32.44	
340498	[[0][2,3,][1]]	2	1500000	6.07396	6.05972	1.08383	3.30094e+08	99.9995	32.4086	
341156	[[0][2,3,][1]]	2	1500000	6.08527	6.05844	1.07243	3.30162e+08	99.9995	32.4241	
341893	[[0][2,3,][1]]	2	1500000	5.50695	6.00674	3.11069	3.33286e+08	99.9995	32.4076	
342653	[[0][2,3,][1]]	2	1500000	5.47906	5.94326	4.12483	3.37128e+08	99.9995	32.3928	
343309	[[0][2,3,][1]]	2	1500000	6.10249	5.95344	4.19705	3.3657e+08	99.9995	32.3608	
343968	[[0][2,3,][1]]	2	1500000	6.11472	5.97282	4.26164	3.355e+08	99.9995	32.3134	
344618	[[0][2,3,][1]]	2	1500000	6.18709	5.98524	4.38304	3.34837e+08	99.9995	32.2863	
345410	[[0][2,3,][1]]	2	1500000	5.17946	5.89083	6.09541	3.40814e+08	99.9995	32.3081	
346063	[[0][2,3,][1]]	2	1500000	6.09071	5.89558	6.13371	3.40555e+08	99.9994	32.3199	
346713	[[0][2,3,][1]]	2	1500000	6.13499	5.89547	6.13239	3.40562e+08	99.9994	32.3092	
347362	[[0][2,3,][1]]	2	1500000	6.15712	5.90378	6.21652	3.40116e+08	99.9994	32.3621	
348026	[[0][2,3,][1]]	2	1500000	6.08782	5.90404	6.21864	3.40106e+08	99.9994	32.3969	
348689	[[0][2,3,][1]]	2	1500000	6.06423	5.95977	5.73152	3.36762e+08	99.9994	32.453	
349522	[[0][2,3,][1]]	2	1500000	6.0642	6.01828	4.94064	3.33183e+08	99.9994	32.483	
350320	[[0][2,3,][1]]	2	1500000	6.15421	6.02346	4.97077	3.32908e+08	99.9994	32.4935	
350971	[[0][2,3,][1]]	2	1500000	6.16062	6.02805	4.99851	3.32663e+08	99.9994	32.528	
351621	[[0][2,3,][1]]	2	1500000	6.12002	6.02134	4.95087	3.33018e+08	99.9994	32.5236	
352268	[[0][2,3,][1]]	2	1500000	6.09054	6.11245	0.617888	3.27226e+08	99.9994	32.5006	
352919	[[0][2,3,][1]]	2	1500000	6.10887	6.11426	0.605734	3.27129e+08	99.9995	32.4812	
353568	[[0][2,3,][1]]	2	1500000	6.14054	6.11482	0.611967	3.27099e+08	99.9995	32.5028	
354217	[[0][2,3,][1]]	2	1500000	6.14043	6.11315	0.583251	3.27188e+08	99.9995	32.4358	
354880	[[0][2,3,][1]]	2	1500000	6.13142	6.11751	0.570019	3.26959e+08	99.9994	32.4073	
355528	[[0][2,3,][1]]	2	1500000	6.1191	6.123	0.481004	3.26665e+08	99.9994	32.3742	
356180	[[0][2,3,][1]]	2	1500000	6.09903	6.12648	0.377076	3.26478e+08	99.9994	32.3506	
356823	[[0][2,3,][1]]	2	1500000	6.17304	6.12836	0.42711	3.2638e+08	99.9994	32.3266	
357492	[[0][2,3,][1]]	2	1500000	6.062	6.1185	0.503939	3.26914e+08	99.9994	32.2872	
358156	[[0][2,3,][1]]	2	1500000	6.04695	6.11119	0.625241	3.27309e+08	99.9994	32.2688	
358806	[[0][2,3,][1]]	2	1500000	6.14705	6.11684	0.637363	3.26998e+08	99.9994	32.2374	
359462	[[0][2,3,][1]]	2	1500000	6.09809	6.11576	0.643882	3.27056e+08	99.9994	32.202	
360121	[[0][2,3,][1]]	2	1500000	6.12007	6.11372	0.629227	3.27166e+08	99.9994	32.142	
360780	[[0][2,3,][1]]	2	1500000	6.08716	6.10839	0.622832	3.27451e+08	99.9994	32.1271	
361439	[[0][2,3,][1]]	2	1500000	6.12903	6.10815	0.620348	3.27458e+08	99.9994	32.0907	
362102	[[0][2,3,][1]]	2	1500000	6.05508	6.10175	0.67372	3.27802e+08	99.9994	32.046	
362747	[[0][2,3,][1]]	2	1500000	6.15134	6.10698	0.719731	3.27523e+08	99.9994	32.0243	
363419	[[0][2,3,][1]]	2	1500000	6.04938	6.09461	0.665664	3.28192e+08	99.9994	32.1875	
364238	[[0][2,3,][1]]	2	1500000	6.07607	6.09602	0.648684	3.28112e+08	99.9994	32.3517	
365058	[[0][2,3,][1]]	2	1500000	6.1303	6.10436	0.601782	3.27661e+08	99.9994	32.4172	
365885	[[0][2,3,][1]]	2	1500000	6.09106	6.09876	0.551618	3.27962e+08	99.9994	32.4856	
366742	[[0][2,3,][1]]	2	1500000	5.79069	6.06802	1.69886	3.29704e+08	99.9995	32.5386	
367424	[[0][2,3,][1]]	2	1500000	5.79287	6.0353	2.1949	3.31553e+08	99.9995	32.5865	
368084	[[0][2,3,][1]]	2	1500000	6.10342	6.03692	2.20763	3.31467e+08	99.9995	32.6531	
368746	[[0][2,3,][1]]	2	1500000	6.0496	6.02898	2.14774	3.31893e+08	99.9995	32.6602	
369413	[[0][2,3,][1]]	2	1500000	6.04057	6.02753	2.14421	3.31973e+08	99.9995	32.7162	
370226	[[0][2,3,][1]]	2	1500000	6.10712	6.02311	2.07917	3.32207e+08	99.9995	32.7324	
370894	[[0][2,3,][1]]	2	1500000	6.00441	6.01861	2.07672	3.32447e+08	99.9995	32.5967	
371706	[[0][2,3,][1]]	2	1500000	6.14413	6.02542	2.16102	3.32081e+08	99.9995	32.4912	
372369	[[0][2,3,][1]]	2	1500000	6.03635	6.01602	2.0793	3.32589e+08	99.9995	32.4377	
373189	[[0][2,3,][1]]	2	1500000	6.08585	6.0155	2.07387	3.32617e+08	99.9995	32.3812	
373845	[[0][2,3,][1]]	2	1500000	6.0826	6.04469	1.61256	3.30959e+08	99.9995	32.341	
374672	[[0][2,3,][1]]	2	1500000	6.08603	6.07401	0.676887	3.29291e+08	99.9995	32.3176	
375502	[[0][2,3,][1]]	2	1500000	6.0554	6.06921	0.660532	3.29551e+08	99.9995	32.263	
376320	[[0][2,3,][1]]	2	1500000	6.05673	6.06992	0.655098	3.29512e+08	99.9995	32.2517	
376974	[[0][2,3,][1]]	2	1500000	6.06304	6.07217	0.634655	3.2939e+08	99.9995	32.1969	
377630	[[0][2,3,][1]]	2	1500000	6.13575	6.07503	0.69634	3.29239e+08	99.9995	32.1723	
378291	[[0][2,3,][1]]	2	1500000	6.06257	6.08085	0.573245	3.28919e+08	99.9995	32.2566	
378950	[[0][2,3,][1]]	2	1500000	6.07955	6.07439	0.442923	3.29264e+08	99.9995	32.2861	
379777	[[0][2,3,][1]]	2	1500000	6.05962	6.07671	0.396757	3.29138e+08	99.9995	32.3384	
380584	[[0][2,3,][1]]	2	1500000	6.12464	6.08059	0.468186	3.28931e+08	99.9994	32.3985	
381239	[[0][2,3,][1]]	2	1500000	6.10298	6.08263	0.482425	3.28821e+08	99.9994	32.4053	
381893	[[0][2,3,][1]]	2	1500000	6.08362	6.08239	0.482096	3.28834e+08	99.9994	32.4209	
382552	[[0][2,3,][1]]	2	1500000	6.07	6.08385	0.463031	3.28754e+08	99.9994	32.4195	
383217	[[0][2,3,][1]]	2	1500000	6.08177	6.08635	0.436357	3.28621e+08	99.9994	32.4367	
383873	[[0][2,3,][1]]	2	1500000	6.05247	6.0853	0.456378	3.28678e+08	99.9994	32.4171	
384524	[[0][2,3,][1]]	2	1500000	6.08479	6.0802	0.352584	3.28952e+08	99.9994	32.3842	
385174	[[0][2,3,][1]]	2	1500000	6.09358	6.0833	0.342552	3.28787e+08	99.9994	32.2596	
385832	[[0][2,3,][1]]	2	1500000	6.12682	6.08803	0.408427	3.28535e+08	99.9994	32.1518	
386495	[[0][2,3,][1]]	2	1500000	6.08432	6.0905	0.37562	3.28403e+08	99.9995	32.0728	
387153	[[0][2,3,][1]]	2	1500000	6.0097	6.07901	0.513006	3.29029e+08	99.9994	32.048	
387808	[[0][2,3,][1]]	2	1500000	6.09844	6.07855	0.507173	3.29053e+08	99.9994	32.0264	
388458	[[0][2,3,][1]]	2	1500000	6.14413	6.0846	0.611585	3.28729e+08	99.9994	32.0423	
389113	[[0][2,3,][1]]	2	1500000	6.12025	6.08963	0.630509	3.28458e+08	99.9994	32.0718	
389759	[[0][2,3,][1]]	2	1500000	6.13847	6.0953	0.675784	3.28153e+08	99.9994	32.0964	
390422	[[0][2,3,][1]]	2	1500000	6.06445	6.0965	0.65551	3.28087e+08	99.9994	32.1723	
391081	[[0][2,3,][1]]	2	1500000	6.04517	6.09253	0.707331	3.28301e+08	99.9994	32.2163	
391741	[[0][2,3,][1]]	2	1500000	6.09212	6.09239	0.707324	3.28306e+08	99.9994	32.2594	
392389	[[0][2,3,][1]]	2	1500000	6.15605	6.09531	0.763557	3.2815e+08	99.9994	32.3031	
393047	[[0][2,3,][1]]	2	1500000	6.07696	6.09457	0.76776	3.28187e+08	99.9994	32.3426	
393703	[[0][2,3,][1]]	2	1500000	6.10804	6.10441	0.591035	3.27647e+08	99.9995	32.351	
394351	[[0][2,3,][1]]	2	1500000	6.16686	6.11125	0.670516	3.27283e+08	99.9995	32.4109	
395048	[[0][2,3,][1]]	2	1500000	5.76574	6.07341	1.89401	3.2942e+08	99.9995	32.4518	
395705	[[0][2,3,][1]]	2	1500000	6.01536	6.06292	1.89789	3.29994e+08	99.9995	32.4566	
396377	[[0][2,3,][1]]	2	1500000	5.82619	6.03169	2.20879	3.31754e+08	99.9995	32.4782	
397027	[[0][2,3,][1]]	2	1500000	6.1301	6.03826	2.26217	3.314e+08	99.9995	32.4546	
397683	[[0][2,3,][1]]	2	1500000	6.13307	6.04705	2.31317	3.30925e+08	99.9995	32.4839	
398327	[[0][2,3,][1]]	2	1500000	6.13773	6.05161	2.35037	3.30685e+08	99.9995	32.5031	
398980	[[0][2,3,][1]]	2	1500000	6.09386	6.04539	2.29053	3.31017e+08	99.9995	32.5346	
399637	[[0][2,3,][1]]	2	1500000	6.10559	6.04825	2.30626	3.30863e+08	99.9995	32.5679	
400302	[[0][2,3,][1]]	2	1500000	6.07002	6.04445	2.28623	3.3107e+08	99.9994	32.5776	
400966	[[0][2,3,][1]]	2	1500000	6.02235	6.03	2.17834	3.31848e+08	99.9994	32.5519	
401614	[[0][2,3,][1]]	2	1500000	6.15016	6.06844	1.6025	3.2968e+08	99.9994	32.5002	
402278	[[0][2,3,][1]]	2	1500000	6.03109	6.07002	1.58841	3.29589e+08	99.9994	32.5024	
402940	[[0][2,3,][1]]	2	1500000	6.07291	6.09469	0.736571	3.28179e+08	99.9994	32.4983	
403598	[[0][2,3,][1]]	2	1500000	5.93982	6.07566	1.05885	3.2924e+08	99.9994	32.5271	
404256	[[0][2,3,][1]]	2	1500000	6.08298	6.07065	1.00881	3.29508e+08	99.9994	32.4707	
404907	[[0][2,3,][1]]	2	1500000	6.13078	6.06996	0.995562	3.29541e+08	99.9994	32.4372	
405587	[[0][2,3,][1]]	2	1500000	5.9708	6.05765	1.10892	3.30224e+08	99.9994	32.3843	
406247	[[0][2,3,][1]]	2	1500000	6.00428	6.04752	1.10426	3.3078e+08	99.9994	32.3449	
406898	[[0][2,3,][1]]	2	1500000	6.08083	6.0486	1.11217	3.30722e+08	99.9995	32.3165	
407555	[[0][2,3,][1]]	2	1500000	6.13369	6.05974	1.18028	3.30121e+08	99.9995	32.3377	
408220	[[0][2,3,][1]]	2	1500000	6.02859	6.04758	1.06527	3.30777e+08	99.9995	32.3626	
408887	[[0][2,3,][1]]	2	1500000	6.01892	6.04636	1.07308	3.30845e+08	99.9995	32.3413	
409550	[[0][2,3,][1]]	2	1500000	6.03678	6.04275	1.06313	3.31041e+08	99.9995	32.3261	
410208	[[0][2,3,][1]]	2	1500000	6.09233	6.058	0.898785	3.30182e+08	99.9995	32.29	
410873	[[0][2,3,][1]]	2	1500000	6.10126	6.05983	0.918725	3.30089e+08	99.9995	32.3106	
411528	[[0][2,3,][1]]	2	1500000	6.08262	6.05501	0.83757	3.30348e+08	99.9995	32.3191	
412174	[[0][2,3,][1]]	2	1500000	6.21153	6.07908	1.02231	3.29042e+08	99.9995	32.3475	
412826	[[0][2,3,][1]]	2	1500000	6.07563	6.08622	0.927319	3.2865e+08	99.9995	32.3681	
413493	[[0][2,3,][1]]	2	1500000	6.25489	6.10362	1.26977	3.27786e+08	99.9995	32.3547	
414165	[[0][2,3,][1]]	2	1500000	6.09959	6.10021	1.25863	3.27986e+08	99.9995	32.3325	
414796	[[0][2,3,][1]]	2	1500000	6.21663	6.11902	1.31129	3.26997e+08	99.9995	32.3262	
415439	[[0][2,3,][1]]	2	1500000	6.23098	6.14022	1.28422	3.25866e+08	99.9995	32.4192	
416100	[[0][2,3,][1]]	2	1500000	6.06689	6.14323	1.21992	3.25701e+08	99.9995	32.3919	
416760	[[0][2,3,][1]]	2	1500000	6.08365	6.14237	1.23152	3.25749e+08	99.9995	32.418	
417414	[[0][2,3,][1]]	2	1500000	6.10364	6.14261	1.22919	3.2573e+08	99.9995	32.4175	
418056	[[0][2,3,][1]]	2	1500000	6.24193	6.15854	1.26979	3.24891e+08	99.9995	32.4048	
418699	[[0][2,3,][1]]	2	1500000	6.16483	6.15387	1.23579	3.25137e+08	99.9995	32.3765	
419347	[[0][2,3,][1]]	2	1500000	6.10809	6.15711	1.18511	3.24964e+08	99.9995	32.3551	
419990	[[0][2,3,][1]]	2	1500000	6.12481	6.14411	1.05355	3.25595e+08	99.9995	32.3687	
420648	[[0][2,3,][1]]	2	1500000	6.06038	6.14018	1.12028	3.25788e+08	99.9995	32.3761	
421301	[[0][2,3,][1]]	2	1500000	6.166	6.13512	1.04723	3.26039e+08	99.9995	32.3452	
421949	[[0][2,3,][1]]	2	1500000	6.17987	6.13001	0.937183	3.26305e+08	99.9995	32.2568	
422611	[[0][2,3,][1]]	2	1500000	6.06491	6.12981	0.941211	3.26315e+08	99.9995	32.2605	
423294	[[0][2,3,][1]]	2	1500000	5.93124	6.11457	1.38917	3.27165e+08	99.9995	32.2138	
423965	[[0][2,3,][1]]	2	1500000	5.90227	6.09443	1.77932	3.28285e+08	99.9995	32.2137	
424631	[[0][2,3,][1]]	2	1500000	6.05249	6.07549	1.57345	3.2929e+08	99.9995	32.2239	
425284	[[0][2,3,][1]]	2	1500000	6.06985	6.06599	1.48869	3.29797e+08	99.9995	32.2521	
425941	[[0][2,3,][1]]	2	1500000	6.09706	6.06489	1.48063	3.29852e+08	99.9995	32.2699	
426588	[[0][2,3,][1]]	2	1500000	6.14071	6.06648	1.50183	3.29761e+08	99.9995	32.2726	
427252	[[0][2,3,][1]]	2	1500000	6.08021	6.06846	1.50247	3.29655e+08	99.9995	32.2763	
427902	[[0][2,3,][1]]	2	1500000	6.04886	6.05675	1.39573	3.30292e+08	99.9995	32.309	
428564	[[0][2,3,][1]]	2	1500000	6.02532	6.04129	1.20579	3.31122e+08	99.9995	32.3155	
429242	[[0][2,3,][1]]	2	1500000	5.95618	6.03042	1.27568	3.31727e+08	99.9995	32.3313	
429944	[[0][2,3,][1]]	2	1500000	5.63787	6.00108	2.41426	3.3348e+08	99.9995	32.34	
430646	[[0][2,3,][1]]	2	1500000	5.73997	5.98485	2.75513	3.34437e+08	99.9995	32.3513	
431355	[[0][2,3,][1]]	2	1500000	5.75709	5.95531	2.97905	3.36145e+08	99.9995	32.3864	
432026	[[0][2,3,][1]]	2	1500000	5.89037	5.93736	2.92341	3.37152e+08	99.9995	32.3963	
432696	[[0][2,3,][1]]	2	1500000	5.94665	5.92232	2.77721	3.37983e+08	99.9995	32.3856	
433371	[[0][2,3,][1]]	2	1500000	5.94798	5.90305	2.47895	3.39037e+08	99.9995	32.4067	
434037	[[0][2,3,][1]]	2	1500000	6.07466	5.90249	2.46668	3.39069e+08	99.9995	32.3792	
434694	[[0][2,3,][1]]	2	1500000	6.0263	5.90024	2.42755	3.39188e+08	99.9995	32.3683	
435351	[[0][2,3,][1]]	2	1500000	6.054	5.90311	2.47784	3.39031e+08	99.9995	32.3876	
436033	[[0][2,3,][1]]	2	1500000	5.95146	5.90263	2.47494	3.39061e+08	99.9995	32.3952	
436689	[[0][2,3,][1]]	2	1500000	6.04543	5.94339	1.98882	3.36668e+08	99.9995	32.4116	
437359	[[0][2,3,][1]]	2	1500000	6.00182	5.96958	1.58845	3.35147e+08	99.9995	32.4387	
438014	[[0][2,3,][1]]	2	1500000	6.07652	6.00152	1.06849	3.33308e+08	99.9995	32.4261	
438669	[[0][2,3,][1]]	2	1500000	6.03079	6.01556	0.850166	3.32517e+08	99.9995	32.4218	
439333	[[0][2,3,][1]]	2	1500000	6.02987	6.02388	0.748611	3.32052e+08	99.9994	32.4587	
439992	[[0][2,3,][1]]	2	1500000	6.02973	6.03206	0.603013	3.31597e+08	99.9994	32.4189	
440649	[[0][2,3,][1]]	2	1500000	5.99152	6.02374	0.58156	3.32059e+08	99.9994	32.442	
441308	[[0][2,3,][1]]	2	1500000	6.05992	6.02711	0.611718	3.31871e+08	99.9994	32.4362	
441966	[[0][2,3,][1]]	2	1500000	6.13805	6.03551	0.839637	3.3142e+08	99.9994	32.4164	
442624	[[0][2,3,][1]]	2	1500000	6.12048	6.05241	0.786818	3.30487e+08	99.9994	32.4323	
443282	[[0][2,3,][1]]	2	1500000	6.05691	6.05356	0.785864	3.30423e+08	99.9994	32.4592	
443936	[[0][2,3,][1]]	2	1500000	6.10474	6.06385	0.762722	3.2986e+08	99.9994	32.4316	
444588	[[0][2,3,][1]]	2	1500000	6.13657	6.06986	0.85109	3.29537e+08	99.9994	32.4432	
445253	[[0][2,3,][1]]	2	1500000	6.00173	6.06695	0.903619	3.29693e+08	99.9994	32.4614	
445915	[[0][2,3,][1]]	2	1500000	6.08236	6.0722	0.878938	3.29408e+08	99.9995	32.454	
446592	[[0][2,3,][1]]	2	1500000	5.99441	6.06867	0.947528	3.29608e+08	99.9995	32.4943	
447257	[[0][2,3,][1]]	2	1500000	6.00824	6.07034	0.909452	3.29507e+08	99.9995	32.5193	
447929	[[0][2,3,][1]]	2	1500000	5.86074	6.05042	1.42909	3.30636e+08	99.9995	32.5297	
448675	[[0][2,3,][1]]	2	1500000	5.48035	5.98465	3.25409	3.34561e+08	99.9995	32.5714	
449447	[[0][2,3,][1]]	2	1500000	5.23991	5.8966	5.05613	3.40056e+08	99.9995	32.5767	
450116	[[0][2,3,][1]]	2	1500000	6.01644	5.89255	5.02309	3.40278e+08	99.9995	32.5716	
450776	[[0][2,3,][1]]	2	1500000	6.07838	5.88991	4.99157	3.4042e+08	99.9995	32.6079	
451447	[[0][2,3,][1]]	2	1500000	6.02745	5.879	4.86028	3.41016e+08	99.9995	32.6696	
452117	[[0][2,3,][1]]	2	1500000	5.95993	5.87482	4.8349	3.41249e+08	99.9995	32.751	
452775	[[0][2,3,][1]]	2	1500000	6.03248	5.86983	4.77709	3.41522e+08	99.9995	32.8398	
453435	[[0][2,3,][1]]	2	1500000	6.10951	5.88134	4.9026	3.4089e+08	99.9995	32.9346	
454097	[[0][2,3,][1]]	2	1500000	6.03671	5.88419	4.92621	3.40733e+08	99.9995	32.9314	
454755	[[0][2,3,][1]]	2	1500000	5.97203	5.89532	4.93614	3.401e+08	99.9995	32.9597	
455411	[[0][2,3,][1]]	2	1500000	6.11755	5.95904	4.32828	3.36282e+08	99.9995	33.0404	
456072	[[0][2,3,][1]]	2	1500000	5.98685	6.03373	0.90039	3.31518e+08	99.9995	33.0696	
456729	[[0][2,3,][1]]	2	1500000	6.03802	6.03589	0.894504	3.31401e+08	99.9995	33.1335	
457377	[[0][2,3,][1]]	2	1500000	6.13049	6.0411	1.00399	3.31122e+08	99.9995	33.1272	
458045	[[0][2,3,][1]]	2	1500000	6.06695	6.04505	1.00826	3.30907e+08	99.9995	33.0704	
458816	[[0][2,3,][1]]	2	1500000	5.17419	5.96648	4.74989	3.36003e+08	99.9995	32.9954	
459514	[[0][2,3,][1]]	2	1500000	5.4411	5.90734	5.52736	3.39823e+08	99.9995	32.8897	
460170	[[0][2,3,][1]]	2	1500000	6.08996	5.90539	5.50737	3.39926e+08	99.9995	32.7988	
460831	[[0][2,3,][1]]	2	1500000	6.00167	5.90188	5.48715	3.40126e+08	99.9995	32.7741	
461488	[[0][2,3,][1]]	2	1500000	6.10449	5.91513	5.57366	3.3939e+08	99.9995	32.7347	
462150	[[0][2,3,][1]]	2	1500000	6.06627	5.91	5.52579	3.39672e+08	99.9995	32.6027	
462815	[[0][2,3,][1]]	2	1500000	5.99972	5.91129	5.53071	3.39597e+08	99.9995	32.5497	
463478	[[0][2,3,][1]]	2	1500000	6.0676	5.91425	5.5517	3.39434e+08	99.9995	32.4369	
464144	[[0][2,3,][1]]	2	1500000	5.94224	5.89542	5.42543	3.40472e+08	99.9995	32.3674	
464802	[[0][2,3,][1]]	2	1500000	6.07773	5.8965	5.43562	3.40408e+08	99.9995	32.2876	
465465	[[0][2,3,][1]]	2	1500000	6.06432	5.98551	3.30293	3.34735e+08	99.9995	32.2039	
466132	[[0][2,3,][1]]	2	1500000	6.00773	6.04217	0.850454	3.31049e+08	99.9995	32.1516	
466795	[[0][2,3,][1]]	2	1500000	6.09495	6.04267	0.859266	3.31024e+08	99.9995	32.1247	
467445	[[0][2,3,][1]]	2	1500000	6.08671	6.05118	0.849804	3.30556e+08	99.9995	32.2296	
468092	[[0][2,3,][1]]	2	1500000	6.14102	6.05483	0.93583	3.30361e+08	99.9995	32.1876	
468739	[[0][2,3,][1]]	2	1500000	6.2091	6.06911	1.23453	3.29597e+08	99.9995	32.1624	
469416	[[0][2,3,][1]]	2	1500000	6.00375	6.06952	1.22777	3.29583e+08	99.9995	32.1295	
470078	[[0][2,3,][1]]	2	1500000	5.98272	6.06103	1.31057	3.30054e+08	99.9995	32.1765	
470731	[[0][2,3,][1]]	2	1500000	6.08271	6.07507	1.11337	3.29276e+08	99.9995	32.2158	
471379	[[0][2,3,][1]]	2	1500000	6.15197	6.0825	1.18211	3.2888e+08	99.9995	32.4328	
472129	[[0][2,3,][1]]	2	1500000	5.37368	6.01343	3.9232	3.3312e+08	99.9995	32.5164	
472782	[[0][2,3,][1]]	2	1500000	6.09306	6.02197	3.9394	3.32654e+08	99.9995	32.5928	
473437	[[0][2,3,][1]]	2	1500000	6.10746	6.02322	3.94622	3.32585e+08	99.9995	32.6071	
474096	[[0][2,3,][1]]	2	1500000	6.08476	6.02302	3.94541	3.32592e+08	99.9995	32.5063	
474750	[[0][2,3,][1]]	2	1500000	6.11069	6.01999	3.92273	3.32752e+08	99.9995	32.5696	
475506	[[0][2,3,][1]]	2	1500000	5.4225	5.94133	4.89508	3.37445e+08	99.9995	32.6666	
476318	[[0][2,3,][1]]	2	1500000	4.84035	5.82499	7.75003	3.45483e+08	99.9995	32.6999	
477187	[[0][2,3,][1]]	2	1500000	4.92194	5.71891	9.23842	3.52925e+08	99.9995	32.7014	
478065	[[0][2,3,][1]]	2	1500000	4.61344	5.57199	11.0083	3.63397e+08	99.9995	32.7356	
478738	[[0][2,3,][1]]	2	1500000	5.76711	5.5335	10.5599	3.65599e+08	99.9995	32.5961	
479447	[[0][2,3,][1]]	2	1500000	5.74883	5.57101	10.5003	3.6318e+08	99.9995	32.5861	
480093	[[0][2,3,][1]]	2	1500000	6.18432	5.58014	10.6566	3.62695e+08	99.9995	32.5503	
480747	[[0][2,3,][1]]	2	1500000	6.14737	5.58413	10.7215	3.62483e+08	99.9995	32.5072	
481413	[[0][2,3,][1]]	2	1500000	5.98653	5.57431	10.5901	3.63022e+08	99.9995	32.4771	
482071	[[0][2,3,][1]]	2	1500000	6.11553	5.57479	10.598	3.62997e+08	99.9995	32.424	
482747	[[0][2,3,][1]]	2	1500000	6.02149	5.63469	10.7172	3.59319e+08	99.9995	32.3416	
483401	[[0][2,3,][1]]	2	1500000	6.02979	5.75363	9.4589	3.51136e+08	99.9995	32.4729	
484060	[[0][2,3,][1]]	2	1500000	6.12416	5.87386	7.95844	3.42921e+08	99.9995	32.5977	
484726	[[0][2,3,][1]]	2	1500000	5.97821	6.01033	2.49706	3.33018e+08	99.9995	32.6353	
485399	[[0][2,3,][1]]	2	1500000	5.7003	6.00365	2.71566	3.33456e+08	99.9995	32.6161	
486114	[[0][2,3,][1]]	2	1500000	5.73048	6.00182	2.77075	3.33575e+08	99.9995	32.5651	
486800	[[0][2,3,][1]]	2	1500000	5.54691	5.93808	3.46898	3.37388e+08	99.9995	32.5921	
487599	[[0][2,3,][1]]	2	1500000	5.02656	5.826	5.84414	3.44643e+08	99.9995	32.6707	
488324	[[0][2,3,][1]]	2	1500000	5.5665	5.78399	5.95369	3.47165e+08	99.9995	32.6737	
488995	[[0][2,3,][1]]	2	1500000	5.78381	5.75082	5.63862	3.4907e+08	99.9995	32.6691	
489813	[[0][2,3,][1]]	2	1500000	4.9684	5.64551	6.92191	3.56141e+08	99.9995	32.6639	
490531	[[0][2,3,][1]]	2	1500000	5.85227	5.62776	6.66516	3.5722e+08	99.9995	32.4939	
491239	[[0][2,3,][1]]	2	1500000	5.47206	5.56255	5.99723	3.61149e+08	99.9996	32.3246	
491974	[[0][2,3,][1]]	2	1500000	5.57923	5.52265	5.44283	3.63563e+08	99.9996	32.2225	
492776	[[0][2,3,][1]]	2	1500000	5.04452	5.45708	6.00735	3.68065e+08	99.9996	32.1817	
493455	[[0][2,3,][1]]	2	1500000	5.8898	5.47301	6.32119	3.67101e+08	99.9996	32.1822	
494133	[[0][2,3,][1]]	2	1500000	5.56223	5.47454	6.32667	3.67037e+08	99.9996	32.1307	
494859	[[0][2,3,][1]]	2	1500000	5.49225	5.52111	5.59108	3.63686e+08	99.9996	32.0501	
495561	[[0][2,3,][1]]	2	1500000	5.77472	5.54193	5.75509	3.62394e+08	99.9996	32.0334	
496224	[[0][2,3,][1]]	2	1500000	6.00683	5.56423	6.1915	3.6108e+08	99.9996	32.0273	
496881	[[0][2,3,][1]]	2	1500000	6.09227	5.67662	5.46344	3.53613e+08	99.9995	32.0119	
497543	[[0][2,3,][1]]	2	1500000	6.03442	5.69483	5.73359	3.52501e+08	99.9995	31.9976	
498272	[[0][2,3,][1]]	2	1500000	5.61081	5.70871	5.58547	3.51678e+08	99.9995	31.9908	
498933	[[0][2,3,][1]]	2	1500000	6.07904	5.75869	5.81847	3.48708e+08	99.9995	31.996	
499587	[[0][2,3,][1]]	2	1500000	6.04672	5.85891	3.95369	3.42138e+08	99.9995	32.0363	
500320	[[0][2,3,][1]]	2	1500000	5.6778	5.83771	4.07886	3.43459e+08	99.9995	32.0938	
500980	[[0][2,3,][1]]	2	1500000	6.0202	5.88351	3.78668	3.40592e+08	99.9995	32.1458	
